Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,48:00,14,23,.609,3,6,.500,5,9,.556,1,6,7,5,3,0,4,3,36,+1
terryja01,46:00,9,20,.450,4,8,.500,3,3,1.000,2,5,7,10,0,1,3,1,25,+2
surabo01,44:00,8,18,.444,1,4,.250,2,2,1.000,3,8,11,2,0,0,4,4,19,-4
collija02,30:00,2,7,.286,0,0,,3,4,.750,2,7,9,1,2,1,2,1,7,+6
davisjo02,9:00,2,3,.667,0,1,.000,1,1,1.000,1,1,2,0,0,0,1,1,5,+3
diawbo01,40:00,7,10,.700,0,0,,1,1,1.000,4,3,7,4,3,0,1,2,15,-3
ndiayma02,16:00,0,2,.000,0,0,,2,2,1.000,0,3,3,0,0,1,0,1,2,-2
hansetr01,7:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,2,2,+2
Team Totals,240,43,86,.500,8,19,.421,17,22,.773,13,34,47,22,8,3,15,15,111,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,43:00,11,22,.500,1,3,.333,5,6,.833,1,9,10,1,0,0,1,4,28,+4
nashst01,40:00,12,19,.632,4,7,.571,2,2,1.000,3,0,3,9,1,0,5,2,30,-7
finlemi01,36:00,7,16,.438,2,6,.333,1,2,.500,0,1,1,4,0,0,1,1,17,-4
walkean02,32:00,6,11,.545,0,0,,0,0,,3,9,12,6,3,1,1,6,12,+2
howarjo01,17:00,2,9,.222,0,1,.000,1,2,.500,3,3,6,0,1,0,1,2,5,-14
jamisan01,25:00,1,3,.333,0,0,,0,0,,0,4,4,1,0,0,1,0,2,+7
daniema01,14:00,5,7,.714,1,2,.500,0,0,,0,2,2,1,1,0,1,1,11,-3
najered01,13:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+1
willisc01,8:00,1,1,1.000,0,0,,1,2,.500,0,0,0,1,0,0,0,1,3,+3
bradlsh01,7:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,0,3,2,-2
besttr01,5:00,0,1,.000,0,0,,0,0,,0,1,1,3,1,0,0,0,0,+8
Team Totals,240,46,94,.489,8,19,.421,10,14,.714,11,30,41,27,7,1,11,20,110,
