Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,38:00,5,16,.313,3,9,.333,0,0,,0,2,2,7,2,2,3,1,13,-20
davisan01,24:00,3,8,.375,0,0,,2,2,1.000,1,3,4,1,0,0,0,0,8,-16
hinriki01,23:00,3,7,.429,1,2,.500,0,0,,0,3,3,5,0,0,2,2,7,-8
curryed01,22:00,3,10,.300,0,0,,2,2,1.000,1,1,2,0,0,1,1,4,8,-15
duprero01,16:00,1,4,.250,0,0,,0,0,,1,0,1,1,1,0,2,2,2,-6
robined01,29:00,8,9,.889,0,0,,1,2,.500,1,3,4,2,0,0,1,1,17,0
willije01,26:00,4,11,.364,0,0,,2,4,.500,2,1,3,0,2,0,2,3,10,+4
brunsri01,23:00,2,6,.333,1,1,1.000,0,0,,1,1,2,10,2,0,1,1,5,-1
blounco01,14:00,4,6,.667,0,0,,0,0,,5,4,9,2,0,0,1,1,8,+1
fizerma01,10:00,5,7,.714,0,1,.000,0,0,,0,2,2,2,0,0,0,2,10,+6
pippesc01,8:00,0,2,.000,0,0,,0,0,,0,2,2,1,1,0,0,2,0,-3
jeffech01,7:00,1,2,.500,1,2,.500,1,2,.500,0,0,0,1,1,0,0,1,4,+8
Team Totals,240,39,88,.443,6,15,.400,8,12,.667,12,22,34,32,9,3,13,20,92,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaqu01,42:00,8,20,.400,1,4,.250,1,2,.500,1,6,7,2,0,1,0,0,18,+12
brandel01,41:00,6,11,.545,0,0,,8,10,.800,4,7,11,5,1,4,7,2,20,+14
jaricma01,39:00,6,10,.600,0,2,.000,2,2,1.000,0,4,4,10,4,0,1,3,14,+19
maggeco01,38:00,10,13,.769,3,3,1.000,5,5,1.000,2,4,6,5,1,0,2,2,28,+14
kamanch01,25:00,3,6,.500,0,0,,0,0,,1,4,5,1,0,1,0,4,6,+14
wilcoch01,16:00,5,7,.714,0,0,,0,0,,1,4,5,0,0,0,3,2,10,+1
barnema02,15:00,0,1,.000,0,0,,2,2,1.000,0,1,1,2,0,0,1,2,2,-14
elyme01,10:00,2,4,.500,0,0,,0,2,.000,1,2,3,0,0,0,1,1,4,-4
houseed01,9:00,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,+1
overtdo01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
Team Totals,240,40,75,.533,4,10,.400,18,23,.783,10,33,43,25,6,6,16,17,102,
