Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,40:00,7,15,.467,0,0,,2,6,.333,2,16,18,6,2,0,2,4,16,+14
sprewla01,38:00,8,14,.571,1,4,.250,6,8,.750,0,3,3,3,2,0,0,1,23,+10
cassesa01,30:00,10,17,.588,0,1,.000,9,9,1.000,0,1,1,6,3,0,5,4,29,+5
hassetr01,26:00,1,1,1.000,0,0,,1,2,.500,0,0,0,1,1,1,1,4,3,+1
johnser02,9:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,+8
madsema01,31:00,4,5,.800,0,0,,3,4,.750,3,4,7,0,0,0,1,3,11,-3
hudsotr01,18:00,4,9,.444,0,2,.000,0,0,,0,0,0,2,1,0,1,0,8,+1
szczewa02,18:00,4,6,.667,0,0,,0,0,,1,1,2,0,0,0,0,1,8,0
olowomi01,16:00,3,7,.429,0,0,,0,2,.000,0,2,2,1,1,2,0,2,6,-9
hoibefr01,14:00,1,2,.500,1,2,.500,1,2,.500,0,2,2,1,0,0,0,1,4,+3
Team Totals,240,42,76,.553,2,9,.222,22,33,.667,6,30,36,20,10,3,10,22,108,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithjo02,35:00,5,12,.417,0,0,,4,4,1.000,2,2,4,0,1,1,1,3,14,-16
masonde01,35:00,1,6,.167,0,0,,4,6,.667,1,3,4,3,1,0,7,4,6,+3
reddmi01,34:00,8,16,.500,1,6,.167,8,9,.889,2,5,7,0,0,0,2,1,25,-13
fordtj01,23:00,4,9,.444,0,1,.000,1,2,.500,0,0,0,4,0,0,3,2,9,-14
skinnbr01,23:00,3,6,.500,0,0,,2,4,.500,1,5,6,2,0,0,0,3,8,-11
vanhoke01,32:00,9,11,.818,5,5,1.000,2,2,1.000,1,5,6,0,0,0,3,0,25,+1
jonesda01,25:00,4,8,.500,3,6,.500,0,0,,0,1,1,12,1,0,0,5,11,+8
kukocto01,17:00,2,4,.500,0,1,.000,0,0,,1,7,8,2,0,0,2,2,4,+1
gadzuda01,15:00,0,3,.000,0,0,,0,1,.000,1,2,3,0,0,0,0,3,0,+11
santida01,1:00,0,0,,0,0,,0,1,.000,0,0,0,0,0,0,0,0,0,0
Team Totals,240,36,75,.480,9,19,.474,21,29,.724,9,30,39,23,3,1,18,23,102,
