Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,33:00,6,22,.273,1,4,.250,0,2,.000,1,3,4,4,0,0,3,1,13,-22
cambyma01,32:00,2,5,.400,0,0,,0,0,,1,5,6,1,1,0,1,2,4,-21
hilarne01,29:00,1,6,.167,0,0,,6,8,.750,2,5,7,0,0,0,2,3,8,-20
millean02,27:00,2,9,.222,0,0,,6,6,1.000,1,2,3,2,1,1,0,4,10,-8
lenarvo01,24:00,3,13,.231,0,1,.000,2,2,1.000,1,2,3,0,1,0,0,0,8,-11
barryjo01,24:00,3,7,.429,0,4,.000,0,0,,1,1,2,3,0,0,1,2,6,-10
boykiea01,21:00,2,8,.250,0,1,.000,7,8,.875,2,2,4,4,1,0,1,0,11,-13
bowenry01,15:00,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,1,0,2,4,+1
doleami01,14:00,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,1,1,2,-19
tskitni01,12:00,2,3,.667,1,1,1.000,2,3,.667,1,2,3,0,1,0,0,1,7,+5
elsonfr01,9:00,2,5,.400,0,0,,0,0,,0,2,2,0,1,0,1,3,4,+13
Team Totals,240,25,81,.309,2,11,.182,25,31,.806,11,29,40,14,6,2,10,19,77,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,31:00,8,14,.571,0,0,,4,4,1.000,1,12,13,7,0,1,1,1,20,+18
hassetr01,31:00,1,5,.200,0,0,,0,0,,3,4,7,0,0,1,2,4,2,-3
sprewla01,30:00,3,12,.250,2,4,.500,3,3,1.000,0,3,3,4,1,0,0,1,11,+21
cassesa01,29:00,7,13,.538,0,0,,4,5,.800,0,1,1,4,2,2,3,2,18,+20
johnser02,19:00,1,1,1.000,0,0,,0,0,,0,5,5,0,0,0,0,3,2,+15
hoibefr01,31:00,2,5,.400,1,2,.500,2,2,1.000,0,8,8,2,0,0,1,2,7,+19
szczewa02,23:00,6,14,.429,2,4,.500,4,6,.667,3,2,5,4,1,0,3,2,18,+6
madsema01,20:00,2,3,.667,0,0,,0,2,.000,0,2,2,0,1,0,0,3,4,+14
olowomi01,15:00,5,8,.625,0,0,,0,0,,2,4,6,3,0,0,0,3,10,+21
trentga01,7:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-13
milleol01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,2,1,2,-13
Team Totals,240,38,79,.481,5,10,.500,17,22,.773,9,41,50,24,6,4,12,22,98,
