Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcmilna01,37:00,5,7,.714,1,1,1.000,2,2,1.000,0,2,2,11,8,1,2,3,13
paytoga01,34:00,10,13,.769,0,0,,3,5,.600,2,3,5,3,1,0,2,3,23
schrede01,29:00,5,11,.455,0,1,.000,8,9,.889,0,4,4,2,0,0,4,3,18
kempsh01,24:00,4,8,.500,0,0,,0,0,,4,11,15,2,0,4,2,6,8
perkisa01,24:00,2,9,.222,0,2,.000,0,0,,1,2,3,1,2,0,2,3,4
askewvi01,26:00,6,13,.462,0,0,,1,1,1.000,0,1,1,7,1,0,2,4,13
piercri01,25:00,9,18,.500,0,2,.000,3,4,.750,2,3,5,3,1,0,2,0,21
cagemi01,21:00,2,4,.500,0,0,,3,5,.600,2,4,6,2,1,0,1,2,7
johnser02,8:00,2,2,1.000,0,0,,0,0,,0,4,4,1,0,4,2,1,4
schefst01,7:00,0,1,.000,0,0,,4,4,1.000,0,0,0,0,0,0,0,0,4
kingri01,5:00,2,3,.667,0,0,,1,2,.500,1,1,2,0,0,0,1,0,5
Team Totals,240,47,89,.528,1,6,.167,25,32,.781,12,35,47,32,14,9,20,25,120
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,35:00,8,16,.500,0,3,.000,8,10,.800,3,3,6,1,1,0,4,3,24
hurlebo01,35:00,6,10,.600,0,1,.000,3,4,.750,0,2,2,7,0,0,1,4,15
williwa02,35:00,3,12,.250,0,4,.000,3,5,.600,2,2,4,2,4,1,7,4,9
simmoli01,34:00,2,7,.286,0,0,,1,4,.250,1,4,5,3,3,2,5,3,5
tisdawa01,25:00,3,10,.300,0,0,,0,2,.000,2,2,4,2,0,1,1,4,6
chilcpe01,19:00,5,8,.625,0,0,,3,4,.750,4,2,6,2,1,1,3,4,13
peplomi01,17:00,3,13,.231,0,0,,0,0,,2,3,5,1,0,0,0,3,6
lesji01,13:00,2,5,.400,2,3,.667,2,3,.667,1,2,3,6,2,1,0,0,8
burnsev01,11:00,2,6,.333,0,0,,0,1,.000,2,0,2,0,1,0,0,3,4
breuera01,8:00,1,2,.500,0,0,,0,0,,0,3,3,0,1,0,1,0,2
brownra02,8:00,0,0,,0,0,,1,2,.500,0,1,1,2,1,0,0,0,1
Team Totals,240,35,89,.393,2,11,.182,21,35,.600,17,24,41,26,14,6,22,28,93
