Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,38:00,5,10,.500,0,0,,4,5,.800,4,8,12,2,0,1,1,3,14
millere01,34:00,8,17,.471,1,2,.500,5,5,1.000,0,1,1,2,2,2,6,2,22
mckeyde01,31:00,1,4,.250,0,0,,2,2,1.000,1,6,7,2,4,0,4,3,4
workmha01,23:00,3,6,.500,1,1,1.000,0,0,,0,0,0,3,1,0,2,4,7
haskisc01,9:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,4,2
smitsri01,26:00,5,12,.417,0,0,,4,4,1.000,2,3,5,1,0,0,1,5,14
flemive01,25:00,6,8,.750,0,0,,3,3,1.000,1,5,6,4,1,1,3,3,15
davisan01,20:00,4,8,.500,0,0,,2,3,.667,3,3,6,1,0,0,0,0,10
scottby01,17:00,3,8,.375,1,1,1.000,0,0,,1,0,1,3,1,0,2,2,7
willike03,15:00,0,3,.000,0,0,,1,4,.250,0,0,0,1,0,2,1,2,1
mitchsa01,2:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0
Team Totals,240,36,79,.456,3,4,.750,21,26,.808,14,27,41,19,9,6,20,30,96
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,39:00,6,13,.462,0,0,,10,13,.769,3,4,7,6,2,0,2,2,22
robincl02,39:00,6,14,.429,0,0,,5,6,.833,2,6,8,4,3,1,5,4,17
willibu01,34:00,2,6,.333,0,0,,2,4,.500,3,6,9,0,2,0,1,2,6
grantha01,28:00,6,8,.750,0,0,,2,3,.667,0,3,3,2,0,1,2,2,14
portete01,28:00,3,9,.333,1,3,.333,3,4,.750,0,4,4,7,2,1,3,3,10
robinja02,29:00,7,16,.438,3,6,.500,2,2,1.000,1,0,1,4,2,0,1,2,19
kerseje01,18:00,1,4,.250,0,0,,1,2,.500,1,5,6,2,0,3,1,3,3
murratr01,16:00,5,9,.556,2,3,.667,1,1,1.000,1,0,1,1,1,0,0,0,13
bryanma01,7:00,0,1,.000,0,0,,4,4,1.000,0,0,0,0,0,0,0,1,4
smithre01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
jacksja01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,81,.444,6,12,.500,30,39,.769,11,28,39,26,12,6,15,19,108
