Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kukocto01,38:00,8,16,.500,0,2,.000,8,8,1.000,1,3,4,7,3,0,4,1,24
armstbj01,35:00,10,15,.667,1,2,.500,5,6,.833,0,3,3,5,3,0,2,1,26
grantho01,30:00,7,9,.778,0,0,,1,1,1.000,2,11,13,4,0,3,0,2,15
kingst01,26:00,3,8,.375,0,1,.000,9,9,1.000,1,2,3,1,1,1,4,6,15
myerspe01,17:00,1,4,.250,0,0,,0,0,,1,3,4,8,3,1,2,1,2
kerrst01,25:00,2,7,.286,1,2,.500,0,0,,0,2,2,2,2,0,1,1,5
wennibi01,20:00,2,4,.500,0,0,,1,2,.500,2,2,4,0,0,0,1,3,5
englijo01,18:00,4,6,.667,0,0,,0,0,,2,3,5,2,0,1,3,2,8
blounco01,18:00,1,3,.333,0,0,,1,2,.500,3,4,7,0,1,1,2,1,3
johnsda01,13:00,2,5,.400,0,0,,1,2,.500,1,0,1,0,1,0,0,1,5
Team Totals,240,40,77,.519,2,7,.286,26,30,.867,13,33,46,29,14,7,19,19,108
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,35:00,10,16,.625,0,0,,1,1,1.000,0,3,3,5,3,1,3,3,21
jonespo01,27:00,3,8,.375,0,0,,2,2,1.000,4,3,7,1,3,0,2,1,8
mornida01,26:00,3,7,.429,0,0,,3,3,1.000,2,1,3,2,2,0,3,5,9
jacksji01,23:00,4,9,.444,0,0,,1,2,.500,1,2,3,1,0,0,5,0,9
harpede01,23:00,1,8,.125,0,2,.000,1,2,.500,0,1,1,2,0,1,1,1,3
harrilu01,24:00,2,4,.500,0,0,,2,3,.667,0,2,2,1,0,0,1,2,6
smithdo03,19:00,1,7,.143,0,0,,2,2,1.000,2,4,6,2,0,0,1,4,4
legleti01,18:00,4,11,.364,1,2,.500,3,3,1.000,2,1,3,0,0,0,2,1,12
dreilgr01,16:00,3,4,.750,0,0,,0,0,,2,2,4,1,1,1,2,6,6
hodgedo01,12:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,4
leverfa01,12:00,0,3,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1
rooksse01,5:00,1,4,.250,0,0,,0,0,,0,1,1,0,1,0,0,1,2
Team Totals,240,34,83,.410,1,4,.250,16,20,.800,13,22,35,15,10,3,20,28,85
