Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williho01,45:00,7,14,.500,0,0,,1,1,1.000,9,7,16,1,0,2,2,3,15
wilkige01,44:00,7,15,.467,4,7,.571,4,6,.667,0,4,4,2,1,0,1,1,22
brandte01,38:00,2,7,.286,0,0,,5,6,.833,0,2,2,4,3,1,1,3,9
phillbo01,23:00,0,6,.000,0,0,,0,0,,2,2,4,3,0,0,1,3,0
higgiro01,22:00,1,6,.167,0,0,,1,2,.500,2,2,4,1,3,0,1,3,3
ferryda01,26:00,4,8,.500,3,5,.600,2,2,1.000,1,4,5,2,0,0,1,3,13
pricema01,25:00,6,15,.400,1,4,.250,0,0,,0,0,0,4,1,0,1,1,13
millsch01,14:00,0,6,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0
guidija01,3:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2
Team Totals,240,28,78,.359,8,16,.500,13,17,.765,15,22,37,17,8,3,8,21,77
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,40:00,5,9,.556,0,0,,0,3,.000,4,5,9,1,1,0,0,4,10
millere01,36:00,2,10,.200,0,1,.000,0,0,,0,3,3,2,2,0,2,3,4
mckeyde01,35:00,6,12,.500,0,0,,0,0,,3,7,10,5,0,1,4,4,12
smitsri01,26:00,3,7,.429,0,0,,4,4,1.000,2,5,7,2,0,1,4,6,10
workmha01,21:00,5,10,.500,0,1,.000,0,0,,0,4,4,2,0,0,1,3,10
richapo01,26:00,4,9,.444,0,0,,2,4,.500,3,2,5,3,0,0,2,3,10
davisan01,21:00,5,7,.714,0,0,,0,0,,7,4,11,0,0,1,0,1,10
scottby01,13:00,3,5,.600,0,0,,3,4,.750,0,0,0,0,1,0,2,0,9
willike03,13:00,0,4,.000,0,0,,1,2,.500,0,1,1,0,0,1,0,0,1
mitchsa01,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0
flemive01,1:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,34,77,.442,0,2,.000,10,17,.588,19,31,50,15,4,5,15,25,78
