Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,40:00,7,11,.636,0,0,,7,8,.875,5,13,18,4,1,0,1,2,21
wilkige01,39:00,6,16,.375,1,4,.250,2,5,.400,4,3,7,5,1,0,4,1,15
nancela01,31:00,4,8,.500,0,0,,0,0,,1,5,6,1,0,0,0,3,8
pricema01,26:00,10,12,.833,4,6,.667,2,2,1.000,2,5,7,6,2,0,4,2,26
phillbo01,17:00,2,8,.250,0,0,,1,2,.500,1,1,2,2,0,0,2,2,5
brandte01,22:00,5,9,.556,0,0,,1,1,1.000,0,1,1,3,2,0,1,0,11
millsch01,22:00,2,6,.333,1,2,.500,2,2,1.000,1,3,4,1,0,2,1,3,7
ferryda01,21:00,5,8,.625,1,2,.500,0,0,,3,2,5,2,1,0,1,0,11
higgiro01,10:00,0,3,.000,0,1,.000,0,0,,1,3,4,1,0,0,1,1,0
battljo01,9:00,0,3,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,3,0
guidija01,3:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
Team Totals,240,42,85,.494,7,16,.438,15,20,.750,19,37,56,27,7,2,15,17,106
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mannida01,40:00,10,21,.476,0,0,,1,2,.500,3,5,8,4,0,1,1,3,21
harpero01,31:00,4,10,.400,0,2,.000,1,2,.500,1,3,4,7,0,0,2,1,9
spencel01,21:00,3,6,.500,0,0,,0,0,,1,4,5,0,0,3,0,1,6
jacksma01,19:00,3,8,.375,0,1,.000,0,1,.000,2,1,3,3,1,0,2,2,6
ellisha01,18:00,1,4,.250,0,0,,0,0,,0,3,3,1,3,0,0,0,2
vaughlo01,32:00,4,8,.500,0,0,,5,6,.833,1,5,6,2,1,0,1,5,13
aguirma01,30:00,6,12,.500,2,5,.400,1,2,.500,0,1,1,4,1,0,2,2,15
grantga01,25:00,4,7,.571,1,1,1.000,0,0,,0,0,0,5,2,0,0,1,9
deherte01,12:00,2,6,.333,0,0,,0,0,,0,1,1,1,1,0,0,0,4
woodsra01,4:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3
tolbeto01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
martibo01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,39,85,.459,4,10,.400,8,13,.615,8,23,31,28,9,4,9,16,90
