Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willimi02,34:00,6,12,.500,0,1,.000,2,2,1.000,2,3,5,7,2,1,5,1,14
persoch01,32:00,10,17,.588,2,3,.667,0,0,,1,1,2,0,1,0,3,2,22
laettch01,31:00,5,15,.333,0,1,.000,9,12,.750,0,8,8,4,2,1,1,3,19
rideris01,31:00,6,13,.462,0,2,.000,2,3,.667,1,2,3,3,0,0,1,1,14
longllu01,28:00,6,12,.500,0,0,,0,0,,2,6,8,3,0,3,2,1,12
brownmi01,20:00,2,3,.667,0,0,,2,3,.667,3,1,4,0,0,1,3,3,6
frankte01,17:00,0,0,,0,0,,2,2,1.000,1,7,8,2,1,0,0,5,2
davisbr02,17:00,0,4,.000,0,0,,0,0,,0,1,1,0,0,1,1,2,0
baileth01,16:00,3,4,.750,0,0,,0,0,,1,2,3,0,0,0,0,1,6
smithch03,14:00,1,4,.250,0,0,,0,0,,0,0,0,4,0,0,0,2,2
Team Totals,240,39,84,.464,2,7,.286,17,22,.773,11,31,42,23,6,7,16,21,97
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,40:00,4,8,.500,0,0,,0,2,.000,2,8,10,3,1,3,2,4,8
stithbr01,38:00,7,12,.583,0,0,,1,2,.500,3,1,4,2,0,1,1,1,15
willire01,36:00,5,13,.385,0,1,.000,6,7,.857,0,0,0,3,6,0,2,2,16
ellisla01,33:00,7,15,.467,0,1,.000,2,2,1.000,1,9,10,2,1,1,3,6,16
abdulma02,30:00,7,17,.412,0,0,,0,0,,0,1,1,4,0,0,1,0,14
delebi01,21:00,3,7,.429,0,0,,0,1,.000,2,2,4,2,0,1,0,2,6
packro01,19:00,4,7,.571,0,0,,3,5,.600,0,2,2,6,1,0,4,0,11
rogerro01,15:00,3,5,.600,0,0,,1,2,.500,4,3,7,2,1,1,0,3,7
hammoto01,5:00,3,3,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,7
meeda01,3:00,0,0,,0,0,,0,0,,0,0,0,0,1,1,1,0,0
Team Totals,240,43,87,.494,0,2,.000,14,23,.609,12,27,39,24,11,8,14,18,100
