Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,31:00,11,20,.550,5,9,.556,5,11,.455,4,6,10,1,2,0,2,3,32
jacksji01,26:00,7,17,.412,0,0,,1,2,.500,2,3,5,2,1,0,2,1,15
smithdo03,22:00,4,14,.286,0,0,,0,0,,3,4,7,0,1,1,2,4,8
dreilgr01,22:00,0,2,.000,0,0,,0,0,,1,5,6,0,1,0,1,4,0
leverfa01,20:00,0,5,.000,0,0,,0,0,,1,2,3,5,1,0,1,0,0
harrilu01,28:00,5,10,.500,0,0,,0,0,,0,3,3,5,0,0,0,1,10
campbto01,22:00,7,14,.500,0,1,.000,0,0,,1,3,4,3,2,1,3,1,14
legleti01,22:00,2,7,.286,0,2,.000,1,1,1.000,1,0,1,2,0,1,1,2,5
jonespo01,15:00,1,4,.250,0,0,,0,0,,0,4,4,1,0,0,0,1,2
willilo01,15:00,1,1,1.000,0,0,,0,0,,2,3,5,0,0,0,0,0,2
whitera01,11:00,1,3,.333,0,0,,0,0,,0,1,1,1,1,0,3,3,2
hodgedo01,6:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0
Team Totals,240,39,97,.402,5,12,.417,7,14,.500,15,35,50,21,9,3,15,21,90
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
morrich01,40:00,12,16,.750,3,5,.600,0,0,,1,6,7,1,2,4,1,2,27
edwarke01,31:00,6,11,.545,2,3,.667,3,3,1.000,0,4,4,4,1,0,0,1,17
colemde01,27:00,3,10,.300,0,0,,2,2,1.000,1,9,10,3,0,3,3,0,8
anderke01,26:00,5,10,.500,0,0,,4,4,1.000,0,4,4,9,1,1,2,2,14
benjabe01,25:00,3,5,.600,0,0,,8,10,.800,1,6,7,1,1,3,1,1,14
gilliar01,24:00,2,7,.286,0,0,,1,2,.500,4,3,7,1,0,1,2,0,5
newmajo01,22:00,6,15,.400,0,1,.000,2,3,.667,1,0,1,1,0,0,0,2,14
willija01,17:00,3,4,.750,0,0,,3,4,.750,0,5,5,0,0,1,0,0,9
waltere01,14:00,2,4,.500,0,0,,0,0,,0,2,2,3,0,0,2,4,4
wesleda01,7:00,1,2,.500,0,0,,0,0,,0,0,0,3,4,0,0,1,2
brownpj01,4:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,0,0,2
schindw01,3:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,1,0,0,1
Team Totals,240,44,86,.512,5,9,.556,24,30,.800,9,41,50,26,9,15,11,13,117
