Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,44:00,11,21,.524,1,5,.200,3,3,1.000,1,12,13,3,0,0,2,2,26
johnske02,42:00,7,23,.304,0,1,.000,2,2,1.000,1,2,3,16,3,2,4,1,16
majerda01,42:00,5,9,.556,1,3,.333,0,0,,2,1,3,5,1,1,0,1,11
cebalce01,19:00,3,9,.333,0,0,,0,0,,1,1,2,1,0,0,0,2,6
westma01,14:00,1,3,.333,0,0,,0,0,,2,4,6,0,0,0,0,5,2
greenac01,36:00,10,14,.714,0,0,,3,3,1.000,2,7,9,0,0,0,1,0,23
aingeda01,15:00,0,3,.000,0,2,.000,0,0,,0,2,2,1,1,0,0,1,0
johnsfr01,11:00,1,2,.500,0,0,,2,2,1.000,0,0,0,1,1,0,0,1,4
kleinjo01,9:00,3,3,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,6
milleol01,8:00,1,1,1.000,0,0,,0,1,.000,0,1,1,0,0,0,0,4,2
Team Totals,240,42,88,.477,2,11,.182,10,11,.909,10,30,40,27,6,3,7,19,96
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,48:00,16,28,.571,0,0,,7,11,.636,4,11,15,7,4,2,5,2,39
rodmade01,44:00,3,8,.375,1,2,.500,0,0,,8,13,21,3,1,2,1,3,7
ellisda01,40:00,5,14,.357,1,5,.200,0,0,,1,3,4,3,0,0,0,3,11
anderwi01,25:00,4,11,.364,0,1,.000,1,1,1.000,0,2,2,1,0,2,1,2,9
delnevi01,24:00,3,5,.600,0,0,,0,0,,0,1,1,5,0,0,4,2,6
knighne01,25:00,4,9,.444,0,1,.000,5,6,.833,0,1,1,3,0,0,2,2,13
daniell01,20:00,3,7,.429,1,3,.333,0,0,,0,1,1,0,0,0,1,1,7
reidjr01,11:00,1,3,.333,0,0,,0,0,,2,1,3,1,1,0,0,2,2
cummite01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,39,86,.453,3,12,.250,13,18,.722,15,33,48,23,6,6,14,18,94
