Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,44:00,10,14,.714,0,0,,7,9,.778,3,9,12,4,2,0,8,5,27
thorpot01,36:00,4,9,.444,0,0,,2,4,.500,1,6,7,4,0,0,2,2,10
maxweve01,31:00,5,14,.357,2,6,.333,1,2,.500,0,1,1,1,2,0,2,3,13
horryro01,31:00,6,13,.462,0,0,,0,1,.000,2,3,5,3,2,0,2,1,12
smithke01,25:00,5,8,.625,3,5,.600,0,0,,1,1,2,1,0,1,1,4,13
brooksc01,23:00,1,3,.333,0,1,.000,0,0,,0,1,1,6,2,0,0,1,2
eliema01,22:00,5,8,.625,1,1,1.000,2,2,1.000,0,1,1,1,1,0,3,4,13
herreca01,14:00,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,1,2
bullama01,8:00,1,2,.500,1,2,.500,0,0,,0,2,2,0,0,0,2,1,3
cassesa01,6:00,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,1,3,3
Team Totals,240,39,74,.527,7,15,.467,13,20,.650,8,26,34,21,9,1,21,25,98
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brickfr01,41:00,8,11,.727,0,0,,3,4,.750,0,7,7,4,2,0,2,5,19
murdoer01,38:00,10,16,.625,1,3,.333,7,8,.875,0,5,5,12,1,0,4,2,28
bakervi01,34:00,5,8,.625,0,1,.000,4,6,.667,0,9,9,3,0,0,1,5,14
dayto01,31:00,5,12,.417,1,3,.333,4,7,.571,1,3,4,0,1,1,0,1,15
edwarbl01,28:00,6,11,.545,1,2,.500,0,0,,1,4,5,3,1,2,2,1,13
barryjo01,22:00,3,8,.375,1,1,1.000,3,4,.750,0,1,1,3,3,1,0,0,10
normake01,20:00,2,5,.400,1,2,.500,0,0,,1,1,2,0,1,0,1,1,5
schayda01,16:00,0,1,.000,0,0,,2,2,1.000,1,1,2,0,1,0,0,2,2
maybele01,10:00,0,4,.000,0,0,,0,0,,1,0,1,2,2,0,2,0,0
Team Totals,240,39,76,.513,5,12,.417,23,31,.742,5,31,36,27,12,4,12,17,106
