Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,39:00,15,21,.714,2,3,.667,5,8,.625,2,4,6,7,2,0,7,3,37
jacksji01,36:00,6,10,.600,0,0,,5,7,.714,0,3,3,10,0,0,5,3,17
leverfa01,34:00,6,9,.667,0,0,,2,2,1.000,1,0,1,3,3,0,3,4,14
jonespo01,25:00,5,9,.556,0,0,,1,3,.333,3,4,7,2,1,1,1,4,11
smithdo03,18:00,5,5,1.000,0,0,,1,2,.500,1,5,6,2,2,0,0,4,11
campbto01,33:00,7,10,.700,0,1,.000,0,0,,0,1,1,1,1,0,2,3,14
willilo01,21:00,0,1,.000,0,0,,2,4,.500,0,2,2,1,0,3,0,0,2
legleti01,20:00,1,5,.200,1,2,.500,2,2,1.000,0,3,3,4,0,0,2,1,5
harrilu01,14:00,2,4,.500,0,0,,0,0,,0,2,2,1,1,0,2,1,4
Team Totals,240,47,74,.635,3,6,.500,18,28,.643,7,24,31,31,10,4,22,23,115
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
conloma01,40:00,8,10,.800,0,1,.000,0,0,,4,5,9,5,0,0,3,6,16
johnsed03,38:00,9,22,.409,0,0,,5,7,.714,6,4,10,1,0,1,3,2,23
boguemu01,38:00,7,10,.700,0,0,,2,2,1.000,0,1,1,10,2,0,2,2,16
hawkihe01,38:00,3,10,.300,0,5,.000,9,10,.900,0,7,7,1,0,1,4,0,15
wingada01,35:00,6,9,.667,1,1,1.000,0,0,,1,1,2,2,5,0,2,5,13
curryde01,29:00,8,22,.364,1,6,.167,2,2,1.000,1,1,2,2,2,0,1,1,19
kemptti01,12:00,1,6,.167,0,0,,4,6,.667,2,2,4,1,0,0,0,2,6
benneto01,10:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,1,0,1,0,2
Team Totals,240,43,92,.467,2,14,.143,22,27,.815,14,21,35,22,10,2,16,18,110
