Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williho01,43:00,8,15,.533,0,0,,7,8,.875,8,10,18,3,2,0,3,3,23
hillty01,37:00,4,7,.571,0,0,,5,10,.500,2,9,11,1,1,0,0,3,13
wilkige01,34:00,1,5,.200,0,1,.000,2,4,.500,0,3,3,3,1,1,2,1,4
pricema01,31:00,10,19,.526,1,4,.250,3,3,1.000,0,2,2,3,0,0,2,1,24
phillbo01,20:00,0,6,.000,0,0,,0,0,,1,1,2,3,2,0,0,1,0
millsch01,38:00,7,14,.500,1,2,.500,3,4,.750,1,3,4,1,0,1,2,2,18
brandte01,17:00,3,8,.375,0,0,,2,2,1.000,0,1,1,2,0,0,2,1,8
higgiro01,15:00,1,3,.333,0,1,.000,1,2,.500,1,1,2,0,0,0,0,0,3
ferryda01,5:00,1,3,.333,0,0,,0,0,,2,1,3,1,0,0,0,0,2
Team Totals,240,35,80,.438,2,8,.250,23,33,.697,15,31,46,17,6,2,11,12,95
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,39:00,6,14,.429,0,4,.000,5,7,.714,3,3,6,4,1,1,3,2,17
jacksji01,37:00,10,22,.455,0,1,.000,2,2,1.000,4,6,10,5,2,0,3,1,22
smithdo03,35:00,11,23,.478,1,3,.333,0,0,,2,6,8,4,0,0,0,5,23
leverfa01,25:00,1,5,.200,0,0,,1,2,.500,0,6,6,2,1,0,2,3,3
willilo01,20:00,2,3,.667,0,0,,0,0,,2,1,3,0,0,1,0,5,4
rooksse01,23:00,2,4,.500,0,1,.000,1,2,.500,0,5,5,1,0,0,2,0,5
wileymo01,23:00,1,2,.500,0,1,.000,0,0,,0,0,0,4,3,0,0,4,2
campbto01,16:00,3,8,.375,0,0,,1,1,1.000,1,1,2,0,0,0,0,1,7
jonespo01,11:00,1,2,.500,0,0,,1,2,.500,2,1,3,0,0,0,0,1,3
legleti01,11:00,0,2,.000,0,1,.000,2,2,1.000,1,1,2,0,0,0,3,4,2
Team Totals,240,37,85,.435,1,11,.091,13,18,.722,15,30,45,20,7,2,13,26,88
