Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownde01,52:00,15,26,.577,3,3,1.000,5,6,.833,1,6,7,7,1,0,3,5,38
radjadi01,36:00,8,9,.889,0,0,,4,5,.800,3,3,6,3,1,1,2,4,20
foxri01,31:00,4,8,.500,0,0,,5,7,.714,0,3,3,4,2,1,2,5,13
douglsh01,30:00,5,11,.455,0,0,,2,4,.500,0,1,1,8,1,0,3,0,12
parisro01,26:00,3,5,.600,0,0,,3,3,1.000,0,2,2,0,1,1,2,1,9
pincked01,30:00,0,1,.000,0,0,,0,0,,4,6,10,2,2,0,1,0,0
gamblke01,25:00,7,14,.500,0,1,.000,1,1,1.000,0,0,0,0,2,0,0,3,15
earlac01,19:00,2,6,.333,0,0,,4,4,1.000,1,1,2,0,0,1,1,3,8
mcdanxa01,16:00,4,7,.571,0,0,,0,0,,1,3,4,0,0,0,0,2,8
Team Totals,265,48,87,.552,3,4,.750,24,30,.800,10,25,35,24,10,4,14,23,123
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chapmre01,46:00,6,19,.316,1,4,.250,9,11,.818,0,1,1,5,0,0,2,2,22
guglito01,45:00,10,20,.500,1,5,.200,3,8,.375,6,4,10,4,5,0,3,5,24
pricebr01,34:00,8,13,.615,1,4,.250,1,1,1.000,2,1,3,8,0,1,3,6,18
macledo01,33:00,9,13,.692,0,0,,2,2,1.000,2,3,5,2,1,0,2,1,20
duckwke01,13:00,3,5,.600,0,0,,0,0,,2,1,3,1,0,0,0,4,6
butlemi02,27:00,1,6,.167,0,0,,1,2,.500,0,0,0,0,2,0,2,1,3
muresgh01,23:00,4,8,.500,0,0,,0,0,,3,10,13,1,0,3,4,5,8
walkeke01,21:00,0,2,.000,0,0,,2,2,1.000,2,2,4,0,0,1,0,1,2
overtdo01,19:00,2,5,.400,0,0,,4,4,1.000,0,3,3,2,0,0,2,1,8
conloma01,4:00,3,3,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,6
Team Totals,265,46,94,.489,3,13,.231,22,30,.733,18,26,44,23,8,5,18,27,117
