Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,44:00,9,19,.474,0,3,.000,1,1,1.000,0,1,1,3,1,0,2,3,19
schrede01,41:00,5,16,.313,0,1,.000,4,5,.800,5,6,11,4,1,0,1,5,14
kempsh01,39:00,5,15,.333,0,0,,2,4,.500,4,7,11,2,1,3,4,5,12
gillke01,38:00,5,13,.385,0,2,.000,1,1,1.000,1,1,2,3,0,0,2,2,11
cagemi01,26:00,0,2,.000,0,0,,2,4,.500,7,3,10,0,2,1,0,4,2
perkisa01,27:00,3,15,.200,1,8,.125,2,3,.667,0,5,5,3,1,1,2,3,9
askewvi01,25:00,5,11,.455,0,2,.000,5,5,1.000,1,3,4,2,2,0,0,3,15
Team Totals,240,32,91,.352,1,16,.063,17,23,.739,18,26,44,17,8,5,11,25,82
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,39:00,10,15,.667,0,0,,3,3,1.000,2,6,8,3,2,6,1,4,23
horryro01,37:00,4,9,.444,0,0,,8,8,1.000,0,5,5,3,1,1,3,3,16
maxweve01,30:00,2,12,.167,0,3,.000,0,0,,0,1,1,6,0,1,2,2,4
smithke01,29:00,4,9,.444,0,2,.000,3,3,1.000,0,3,3,1,1,0,1,2,11
thorpot01,27:00,3,9,.333,0,0,,0,0,,3,3,6,2,0,0,2,3,6
herreca01,30:00,3,5,.600,0,0,,4,5,.800,1,4,5,1,1,3,3,2,10
eliema01,24:00,1,2,.500,0,0,,4,4,1.000,0,5,5,4,0,0,1,2,6
cassesa01,20:00,2,6,.333,0,0,,6,7,.857,0,2,2,1,1,0,0,3,10
bullama01,3:00,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,1,0,1
rileyer01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,29,68,.426,0,6,.000,29,32,.906,6,29,35,21,6,11,14,21,87
