Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,45:00,9,16,.563,3,7,.429,8,10,.800,1,9,10,7,2,0,1,2,29
majerda01,42:00,1,11,.091,0,4,.000,2,2,1.000,1,4,5,5,2,0,2,4,4
greenac01,37:00,6,15,.400,1,1,1.000,2,5,.400,4,6,10,1,2,0,2,3,15
johnske02,34:00,6,18,.333,0,0,,0,0,,0,0,0,4,1,1,3,4,12
westma01,13:00,1,1,1.000,0,0,,2,2,1.000,1,3,4,0,0,1,1,1,4
aingeda01,33:00,6,9,.667,1,2,.500,2,2,1.000,0,1,1,1,0,0,3,3,15
milleol01,23:00,5,6,.833,0,0,,1,2,.500,1,7,8,1,2,0,3,2,11
johnsfr01,7:00,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,1,2,4
mustaje01,6:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,2,1
Team Totals,240,36,79,.456,5,14,.357,18,25,.720,8,32,40,20,9,2,16,23,95
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,44:00,10,19,.526,0,0,,4,6,.667,3,13,16,4,1,4,3,2,24
maxweve01,41:00,10,20,.500,2,5,.400,2,2,1.000,1,4,5,3,1,0,1,1,24
horryro01,35:00,6,14,.429,1,2,.500,4,4,1.000,4,3,7,3,5,0,2,4,17
smithke01,31:00,4,9,.444,2,4,.500,1,2,.500,0,1,1,4,2,0,3,2,11
thorpot01,23:00,3,7,.429,0,0,,3,6,.500,2,5,7,4,0,0,1,5,9
herreca01,23:00,1,3,.333,0,0,,0,0,,1,0,1,1,0,2,1,4,2
eliema01,21:00,2,3,.667,1,2,.500,3,4,.750,0,3,3,0,0,0,1,1,8
brooksc01,17:00,2,3,.667,0,1,.000,0,0,,0,1,1,3,0,1,1,1,4
bullama01,4:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0
rileyer01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,80,.475,6,15,.400,17,24,.708,11,31,42,22,9,7,13,22,99
