San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,45:00,10,20,.500,0,0,,7,9,.778,4,4,8,2,2,0,3,3,27
rodmade01,43:00,2,3,.667,0,0,,0,0,,5,11,16,1,1,0,1,2,4
ellisda01,41:00,6,12,.500,2,6,.333,0,0,,0,2,2,0,1,0,3,2,14
anderwi01,40:00,8,22,.364,0,0,,2,4,.500,1,1,2,6,0,0,1,3,18
delnevi01,37:00,6,13,.462,0,0,,5,5,1.000,0,5,5,6,1,1,3,3,17
knighne01,8:00,1,2,.500,0,0,,0,0,,0,0,0,4,0,0,2,0,2
daniell01,7:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
reidjr01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2
floydsl01,6:00,0,1,.000,0,0,,2,2,1.000,1,2,3,0,0,0,2,1,2
carran01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
haleyja01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,35,79,.443,3,7,.429,16,20,.800,11,25,36,19,5,1,17,18,89
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,37:00,10,15,.667,0,2,.000,1,2,.500,1,2,3,6,1,0,1,4,21
gillke01,37:00,3,10,.300,1,3,.333,0,0,,0,1,1,4,3,0,3,2,7
schrede01,33:00,4,9,.444,0,0,,2,4,.500,1,2,3,3,2,0,0,3,10
kempsh01,30:00,6,15,.400,0,0,,2,2,1.000,3,11,14,1,3,4,6,6,14
cagemi01,24:00,2,3,.667,0,0,,0,0,,2,3,5,0,0,0,0,4,4
mcmilna01,29:00,3,4,.750,0,0,,0,0,,0,4,4,6,2,0,2,2,6
perkisa01,25:00,8,12,.667,6,8,.750,5,6,.833,1,2,3,2,1,0,2,2,27
askewvi01,22:00,4,8,.500,0,0,,2,3,.667,1,3,4,5,0,0,0,5,10
fordal01,1:00,2,3,.667,0,0,,0,0,,0,0,0,0,1,0,0,0,4
schefst01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
johnser02,1:00,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0
Team Totals,240,43,80,.538,7,13,.538,12,17,.706,9,29,38,28,13,5,14,28,105
