Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willimi02,40:00,8,14,.571,0,0,,5,6,.833,1,4,5,6,6,0,7,4,21
rideris01,36:00,6,13,.462,1,2,.500,7,8,.875,3,2,5,2,0,1,1,1,20
longllu01,34:00,4,9,.444,0,0,,4,4,1.000,4,4,8,2,2,2,4,4,12
laettch01,34:00,3,9,.333,0,0,,3,4,.750,4,3,7,3,1,0,3,6,9
westdo01,29:00,6,12,.500,0,0,,4,5,.800,0,1,1,2,1,0,2,4,16
persoch01,19:00,3,7,.429,1,3,.333,1,2,.500,2,0,2,1,1,0,1,1,8
brownmi01,14:00,2,2,1.000,0,0,,0,0,,1,1,2,1,0,0,0,3,4
baileth01,12:00,2,5,.400,0,0,,0,1,.000,0,1,1,1,0,0,0,0,4
frankte01,12:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0
smithch03,8:00,0,3,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,2,0
davisbr02,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,74,.459,2,6,.333,24,30,.800,15,17,32,19,12,3,19,28,94
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,48:00,5,11,.455,0,0,,4,4,1.000,10,8,18,3,3,0,5,4,14
starkjo01,42:00,10,21,.476,2,5,.400,5,5,1.000,0,1,1,11,2,0,2,3,27
ewingpa01,40:00,12,22,.545,0,0,,10,12,.833,3,8,11,1,0,2,7,3,34
anthogr01,31:00,3,5,.600,0,0,,5,8,.625,0,2,2,6,5,0,2,0,11
bonnean01,22:00,2,4,.500,0,0,,1,2,.500,3,1,4,3,1,0,0,4,5
masonan01,29:00,3,6,.500,0,0,,0,0,,2,2,4,3,0,0,1,3,6
harpede01,17:00,1,5,.200,1,2,.500,4,4,1.000,1,1,2,1,0,0,2,4,7
blackro01,6:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2
willihe01,5:00,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0
Team Totals,240,37,78,.474,3,8,.375,29,35,.829,21,23,44,28,11,2,20,22,106
