Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delebi01,39:00,5,12,.417,0,0,,3,7,.429,2,7,9,2,1,2,4,5,13
stithbr01,33:00,5,10,.500,0,1,.000,0,0,,0,6,6,2,1,1,1,3,10
abdulma02,30:00,6,13,.462,0,0,,1,2,.500,0,1,1,4,1,0,1,0,13
mutomdi01,26:00,3,5,.600,0,0,,6,8,.750,3,7,10,1,1,1,2,3,12
willire01,21:00,4,10,.400,1,4,.250,0,2,.000,0,3,3,5,0,1,0,3,9
hammoto01,26:00,5,9,.556,0,0,,2,2,1.000,3,5,8,3,1,1,2,1,12
packro01,22:00,8,12,.667,0,1,.000,7,9,.778,0,2,2,7,1,0,3,1,23
rogerro01,22:00,7,11,.636,1,2,.500,1,1,1.000,1,3,4,2,0,1,0,2,16
meeda01,16:00,1,1,1.000,1,1,1.000,2,2,1.000,1,0,1,1,1,0,0,2,5
randama01,5:00,1,1,1.000,0,0,,0,0,,1,0,1,1,1,0,0,1,2
Team Totals,240,45,84,.536,3,9,.333,22,33,.667,11,34,45,28,8,7,13,21,115
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cassesa01,41:00,8,13,.615,1,2,.500,6,7,.857,0,2,2,8,0,1,3,5,23
olajuha01,38:00,15,21,.714,0,0,,4,6,.667,2,11,13,5,1,8,3,5,34
thorpot01,29:00,5,12,.417,0,0,,2,3,.667,3,1,4,3,0,0,2,3,12
smithke01,25:00,1,5,.200,0,3,.000,0,0,,0,2,2,3,2,0,0,1,2
horryro01,10:00,1,2,.500,0,0,,1,2,.500,0,0,0,2,1,2,0,1,3
jentch01,35:00,6,14,.429,3,6,.500,0,0,,1,5,6,4,0,0,3,6,15
curetea01,19:00,2,6,.333,0,0,,0,0,,4,5,9,0,0,0,0,3,4
brooksc01,17:00,3,6,.500,1,1,1.000,2,2,1.000,1,1,2,3,1,0,0,2,9
robinla01,16:00,1,5,.200,1,4,.250,0,2,.000,0,2,2,3,2,0,2,1,3
rileyer01,10:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2
Team Totals,240,43,86,.500,6,16,.375,15,22,.682,11,29,40,31,7,11,14,27,107
