Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,39:00,9,17,.529,0,0,,7,11,.636,2,1,3,8,2,0,0,1,25
drexlcl01,38:00,6,16,.375,0,2,.000,2,2,1.000,1,3,4,3,1,1,3,3,14
willibu01,32:00,4,5,.800,0,0,,2,4,.500,2,6,8,1,1,0,1,4,10
robincl02,22:00,5,8,.625,0,1,.000,0,0,,2,3,5,2,0,0,1,2,10
grantha01,18:00,0,8,.000,0,0,,1,2,.500,1,1,2,0,1,0,0,0,1
portete01,27:00,4,11,.364,0,2,.000,7,8,.875,1,2,3,5,5,0,4,2,15
bryanma01,21:00,5,9,.556,0,0,,7,8,.875,5,2,7,0,0,1,1,4,17
kerseje01,20:00,4,6,.667,0,0,,1,2,.500,2,3,5,1,1,1,0,5,9
murratr01,11:00,2,5,.400,1,3,.333,1,2,.500,0,0,0,0,0,0,0,1,6
robinja02,7:00,1,3,.333,1,2,.500,2,2,1.000,1,1,2,0,0,1,0,0,5
smithre01,4:00,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,3,2
jacksja01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,41,90,.456,2,10,.200,30,41,.732,19,22,41,21,11,4,10,25,114
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,11,19,.579,0,0,,8,13,.615,3,6,9,5,1,3,7,4,30
malonje01,30:00,7,11,.636,0,1,.000,6,6,1.000,1,2,3,1,1,0,1,2,20
stockjo01,30:00,4,4,1.000,0,0,,2,2,1.000,0,0,0,17,1,1,6,2,10
spencfe01,18:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,3,2
russebr01,6:00,1,4,.250,0,0,,0,0,,0,2,2,0,1,0,0,1,2
corbity01,31:00,7,10,.700,0,0,,3,3,1.000,2,3,5,3,2,0,1,2,17
chambto01,26:00,3,7,.429,0,1,.000,4,7,.571,2,6,8,1,0,2,1,3,10
humphja01,25:00,11,16,.688,3,4,.750,0,0,,0,3,3,9,1,0,1,5,25
benoida01,22:00,1,2,.500,0,0,,6,6,1.000,0,4,4,1,0,3,0,2,8
bondwa01,10:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,3,2
gallach01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
crottjo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,48,77,.623,3,6,.500,29,37,.784,8,30,38,37,7,9,17,28,128
