Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
butlemi02,41:00,5,11,.455,0,0,,2,5,.400,5,3,8,1,3,0,2,0,12
adamsmi01,36:00,8,15,.533,3,6,.500,6,9,.667,0,2,2,6,0,0,2,2,25
cheanca01,36:00,9,19,.474,0,0,,0,0,,2,2,4,4,0,0,0,0,18
guglito01,33:00,3,17,.176,0,5,.000,0,0,,2,3,5,1,4,0,3,0,6
ellispe01,29:00,3,6,.500,0,0,,0,0,,3,6,9,1,0,2,3,5,6
walkeke01,22:00,4,6,.667,0,0,,1,4,.250,2,2,4,0,0,0,1,2,9
overtdo01,11:00,2,4,.500,0,0,,2,2,1.000,0,0,0,1,1,0,1,1,6
duckwke01,11:00,0,1,.000,0,0,,1,2,.500,2,1,3,1,0,0,1,4,1
muresgh01,8:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2
pricebr01,7:00,1,3,.333,1,1,1.000,0,0,,1,1,2,1,0,0,0,1,3
paddige01,6:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,1,2
Team Totals,240,37,88,.420,4,12,.333,12,22,.545,18,21,39,16,8,2,13,18,90
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,42:00,11,16,.688,0,0,,9,13,.692,1,13,14,10,1,7,6,1,31
delnevi01,41:00,10,18,.556,1,2,.500,0,0,,1,2,3,4,2,0,1,4,21
anderwi01,40:00,7,13,.538,1,1,1.000,1,2,.500,2,3,5,7,1,2,0,1,16
ellisda01,33:00,6,12,.500,0,2,.000,0,0,,0,3,3,1,1,0,3,2,12
cummite01,28:00,4,8,.500,0,0,,1,1,1.000,4,3,7,3,1,0,0,4,9
rodmade01,36:00,2,2,1.000,0,0,,0,2,.000,5,7,12,1,1,1,1,1,4
knighne01,6:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,1,0,2
reidjr01,6:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2
daniell01,4:00,3,3,1.000,1,1,1.000,0,0,,0,1,1,0,0,1,0,1,7
haleyja01,2:00,1,1,1.000,0,0,,4,5,.800,0,0,0,0,0,0,0,1,6
whitnch01,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,46,80,.575,3,6,.500,15,23,.652,13,33,46,27,8,11,12,15,110
