Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,39:00,5,16,.313,0,3,.000,1,2,.500,1,7,8,5,3,2,1,3,11
weathcl01,38:00,10,12,.833,0,0,,1,6,.167,2,8,10,2,1,1,3,2,21
bradlsh01,35:00,6,10,.600,0,0,,1,2,.500,1,4,5,2,3,3,5,3,13
barroda01,32:00,4,10,.400,2,5,.400,4,4,1.000,1,2,3,5,1,0,0,0,14
perryti01,28:00,4,9,.444,0,3,.000,3,3,1.000,4,7,11,0,0,2,5,3,11
woolror01,26:00,2,5,.400,0,0,,4,6,.667,0,4,4,3,0,1,3,3,8
dawkijo01,16:00,1,3,.333,0,0,,6,6,1.000,1,2,3,0,0,0,0,1,8
leckner01,13:00,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,1,1,1,4
greense01,9:00,2,5,.400,0,1,.000,2,4,.500,2,2,4,0,0,0,1,1,6
kiddwa01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,35,72,.486,2,12,.167,24,35,.686,12,37,49,17,8,10,19,19,96
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisla01,36:00,6,12,.500,1,1,1.000,2,4,.500,1,5,6,1,2,0,3,3,15
stithbr01,34:00,7,10,.700,0,0,,0,0,,0,2,2,5,0,0,1,3,14
abdulma02,34:00,3,15,.200,0,2,.000,0,0,,0,1,1,7,1,0,0,2,6
mutomdi01,29:00,4,5,.800,0,0,,0,2,.000,3,8,11,2,0,2,4,2,8
willire01,27:00,3,9,.333,1,2,.500,1,2,.500,1,0,1,1,4,0,2,5,8
delebi01,20:00,4,5,.800,0,0,,0,0,,1,4,5,0,1,0,1,5,8
packro01,17:00,3,9,.333,0,0,,2,2,1.000,0,1,1,4,1,0,2,3,8
rogerro01,16:00,2,6,.333,0,0,,2,2,1.000,2,0,2,1,2,0,3,5,6
meeda01,11:00,0,3,.000,0,1,.000,0,2,.000,0,1,1,0,1,1,1,1,0
hammoto01,10:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,3
randama01,3:00,2,4,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,0,4
brookke01,3:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,82,.427,2,8,.250,8,16,.500,9,22,31,21,12,3,17,30,80
