Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,36:00,5,12,.417,1,4,.250,6,9,.667,0,1,1,5,1,1,2,2,17
vaughlo01,36:00,4,7,.571,0,1,.000,4,6,.667,3,9,12,1,3,0,2,3,12
spencel01,29:00,2,5,.400,0,0,,4,4,1.000,0,3,3,3,1,1,5,3,8
wilkido01,24:00,6,16,.375,0,4,.000,4,6,.667,1,5,6,1,0,1,0,1,16
grantga01,20:00,6,10,.600,0,1,.000,0,1,.000,0,0,0,2,3,0,3,4,12
deherte01,30:00,5,12,.417,1,3,.333,6,6,1.000,0,0,0,6,3,0,1,1,17
woodsra01,28:00,5,10,.500,2,6,.333,0,0,,2,0,2,6,0,1,2,4,12
outlabo01,16:00,1,1,1.000,0,0,,4,7,.571,1,3,4,0,1,0,1,2,6
martibo01,15:00,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,1,2,4,4
ellisha01,6:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,1,0,0,2,0
Team Totals,240,35,75,.467,4,19,.211,30,43,.698,7,23,30,24,13,5,18,26,104
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,34:00,7,15,.467,0,0,,11,11,1.000,1,9,10,5,0,0,5,3,25
stockjo01,33:00,8,12,.667,1,1,1.000,3,5,.600,0,3,3,13,3,0,5,6,20
hornaje01,32:00,5,9,.556,1,2,.500,0,0,,0,1,1,8,1,1,1,3,11
corbity01,27:00,9,10,.900,0,0,,2,3,.667,2,3,5,1,1,0,0,1,20
spencfe01,20:00,3,5,.600,0,0,,0,0,,2,10,12,1,0,0,0,4,6
chambto01,31:00,9,18,.500,0,0,,2,2,1.000,2,5,7,0,0,1,2,4,20
humphja01,24:00,1,4,.250,0,0,,0,0,,0,0,0,5,2,0,1,1,2
russebr01,16:00,3,4,.750,0,0,,3,5,.600,2,2,4,0,0,2,2,2,9
benoida01,13:00,3,4,.750,0,0,,1,1,1.000,0,0,0,0,1,0,0,3,7
crottjo01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0
bondwa01,3:00,1,2,.500,0,0,,2,2,1.000,2,1,3,0,0,0,0,2,4
howarst01,3:00,1,3,.333,0,0,,2,2,1.000,3,0,3,0,1,0,0,2,4
Team Totals,240,50,87,.575,2,3,.667,26,31,.839,14,34,48,33,10,4,17,31,128
