Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdulma02,42:00,8,19,.421,0,1,.000,4,4,1.000,0,2,2,3,1,1,0,5,20
willire01,36:00,5,9,.556,0,2,.000,2,2,1.000,1,6,7,3,0,2,2,2,12
stithbr01,31:00,2,6,.333,0,0,,6,8,.750,0,2,2,3,2,0,3,1,10
mutomdi01,27:00,3,4,.750,0,0,,2,2,1.000,1,8,9,0,0,0,3,4,8
ellisla01,16:00,3,6,.500,0,0,,1,4,.250,2,1,3,2,0,0,1,3,7
hammoto01,28:00,7,11,.636,0,0,,3,4,.750,4,7,11,3,1,0,1,2,17
delebi01,25:00,4,12,.333,0,0,,0,0,,0,1,1,0,1,1,1,4,8
packro01,23:00,4,6,.667,0,0,,2,2,1.000,0,0,0,8,1,0,3,1,10
rogerro01,12:00,3,4,.750,2,2,1.000,0,0,,0,1,1,2,0,0,3,2,8
Team Totals,240,39,77,.506,2,5,.400,20,26,.769,8,28,36,24,6,4,17,24,100
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownde01,47:00,9,15,.600,0,0,,3,6,.500,0,5,5,11,0,1,1,2,21
radjadi01,40:00,11,14,.786,0,0,,7,9,.778,3,8,11,2,3,1,1,5,29
parisro01,36:00,11,22,.500,0,0,,4,5,.800,2,7,9,2,0,0,2,3,26
foxri01,32:00,2,7,.286,0,0,,2,2,1.000,2,4,6,5,0,1,2,5,6
gamblke01,27:00,3,11,.273,0,1,.000,0,0,,0,0,0,4,1,0,1,3,6
mcdanxa01,26:00,5,11,.455,0,1,.000,2,2,1.000,2,3,5,1,2,1,2,2,12
oliveji01,13:00,2,6,.333,0,0,,1,2,.500,0,0,0,0,0,0,2,0,5
pincked01,11:00,0,1,.000,0,0,,0,0,,1,3,4,0,0,2,0,0,0
corchch01,8:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,43,87,.494,0,2,.000,19,26,.731,10,30,40,26,6,6,11,21,105
