New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,43:00,11,22,.500,0,0,,7,8,.875,6,13,19,3,2,6,2,5,29
oaklech01,36:00,1,6,.167,0,0,,1,2,.500,4,8,12,3,1,0,4,4,3
starkjo01,27:00,5,16,.313,2,4,.500,3,3,1.000,0,3,3,4,0,0,4,4,15
riverdo01,25:00,4,8,.500,0,3,.000,2,2,1.000,1,2,3,2,2,0,1,3,10
campbto01,16:00,4,7,.571,0,0,,4,5,.800,2,2,4,1,1,0,2,2,12
masonan01,35:00,2,8,.250,0,0,,0,0,,2,7,9,4,0,0,5,4,4
davishu01,33:00,6,11,.545,0,0,,0,0,,1,0,1,4,0,0,1,3,12
anthogr01,11:00,2,6,.333,0,0,,1,2,.500,0,1,1,1,2,0,2,3,5
bonnean01,9:00,0,3,.000,0,0,,0,0,,3,4,7,0,0,0,0,2,0
willihe01,5:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,1,2,2
Team Totals,240,36,89,.404,2,7,.286,18,22,.818,20,41,61,23,8,6,22,32,92
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,41:00,3,9,.333,0,1,.000,3,5,.600,0,3,3,5,0,0,1,3,9
campbel01,35:00,3,9,.333,0,0,,1,2,.500,2,10,12,1,1,3,1,2,7
bowiesa01,31:00,7,15,.467,0,0,,6,6,1.000,2,5,7,3,1,3,5,2,20
peelean01,27:00,2,11,.182,1,2,.500,2,2,1.000,0,0,0,1,1,0,1,1,7
chrisdo01,22:00,3,8,.375,0,2,.000,2,4,.500,3,1,4,2,2,0,3,5,8
worthja01,26:00,5,10,.500,1,2,.500,2,3,.667,0,3,3,0,1,0,1,1,13
threase01,26:00,1,2,.500,0,1,.000,0,0,,1,1,2,5,2,1,2,2,2
edwarja01,12:00,2,3,.667,0,0,,2,5,.400,0,1,1,1,0,0,2,2,6
divacvl01,11:00,0,2,.000,0,0,,0,2,.000,1,2,3,2,0,0,3,1,0
lynchge01,5:00,1,3,.333,0,0,,2,4,.500,0,0,0,0,0,0,0,0,4
harvean01,2:00,0,0,,0,0,,2,4,.500,2,0,2,0,0,1,0,0,2
smithto02,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,27,72,.375,2,8,.250,22,37,.595,11,26,37,20,8,8,19,19,78
