Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
overtdo01,37:00,2,7,.286,0,0,,1,2,.500,2,4,6,5,1,0,1,0,5
chapmre01,36:00,5,19,.263,0,1,.000,2,3,.667,3,3,6,4,0,0,3,2,12
guglito01,30:00,7,9,.778,0,0,,4,5,.800,0,4,4,2,3,0,2,1,18
macledo01,30:00,5,10,.500,0,0,,1,3,.333,1,4,5,3,0,1,5,1,11
duckwke01,13:00,2,7,.286,0,0,,0,0,,1,5,6,0,0,0,1,4,4
ellispe01,29:00,3,7,.429,0,0,,1,2,.500,1,4,5,2,0,0,1,3,7
walkeke01,24:00,0,3,.000,0,1,.000,4,4,1.000,3,3,6,1,0,2,2,2,4
cheanca01,18:00,2,7,.286,0,0,,2,4,.500,0,2,2,0,0,0,3,2,6
pricebr01,17:00,4,8,.500,3,5,.600,4,5,.800,2,3,5,3,0,0,4,1,15
muresgh01,6:00,3,5,.600,0,0,,0,0,,0,0,0,0,1,0,0,0,6
Team Totals,240,33,82,.402,3,7,.429,19,28,.679,13,32,45,20,5,3,22,16,88
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tisdawa01,30:00,5,11,.455,0,0,,1,2,.500,2,7,9,3,0,3,0,1,11
richmmi01,29:00,9,15,.600,1,1,1.000,3,4,.750,0,3,3,4,2,0,1,2,22
chilcpe01,27:00,4,7,.571,0,0,,1,2,.500,2,6,8,3,5,0,2,4,9
simmoli01,27:00,1,5,.200,0,0,,2,2,1.000,1,5,6,2,0,0,2,1,4
webbsp01,26:00,3,10,.300,0,1,.000,0,0,,0,0,0,6,1,0,1,1,6
smithla02,24:00,6,10,.600,1,1,1.000,2,2,1.000,1,0,1,1,3,0,0,3,15
wilsotr01,19:00,6,10,.600,0,0,,2,3,.667,3,3,6,3,0,0,0,3,14
williwa02,17:00,7,12,.583,1,1,1.000,1,1,1.000,1,3,4,4,0,0,1,3,16
lesji01,17:00,5,7,.714,1,1,1.000,0,0,,0,1,1,7,0,0,0,1,11
burnsev01,10:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2
peplomi01,9:00,0,1,.000,0,0,,2,2,1.000,0,3,3,0,0,0,2,2,2
breuera01,5:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,1,2
Team Totals,240,48,93,.516,4,5,.800,14,18,.778,10,33,43,34,11,3,10,22,114
