Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,35:00,9,14,.643,1,1,1.000,5,5,1.000,4,4,8,1,1,0,0,3,24
blaylmo01,28:00,4,12,.333,1,6,.167,1,1,1.000,1,3,4,1,1,0,2,2,10
wilkido01,25:00,3,10,.300,0,2,.000,4,6,.667,1,0,1,0,1,2,1,0,10
augmost01,17:00,2,9,.222,0,0,,0,0,,2,0,2,0,0,4,1,2,4
koncajo01,15:00,1,2,.500,0,0,,0,0,,0,4,4,1,0,1,0,3,2
keefead01,30:00,4,10,.400,0,0,,0,0,,5,5,10,0,0,0,2,0,8
ehlocr01,23:00,3,7,.429,0,1,.000,0,0,,1,1,2,1,0,0,0,3,6
whatlen01,20:00,4,7,.571,0,0,,3,3,1.000,0,3,3,1,2,0,0,2,11
langan01,18:00,1,5,.200,0,0,,0,0,,0,1,1,0,2,1,1,4,2
edwardo01,12:00,3,6,.500,0,0,,0,0,,1,1,2,1,0,0,0,1,6
ferredu01,10:00,1,2,.500,0,0,,0,0,,0,1,1,3,0,0,1,0,2
grahapa01,7:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,36,87,.414,2,11,.182,13,15,.867,15,23,38,9,7,8,8,20,87
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,39:00,13,22,.591,0,0,,9,10,.900,3,9,12,6,0,2,2,2,35
anderwi01,39:00,4,8,.500,0,0,,0,0,,2,3,5,6,3,0,4,2,8
ellisda01,36:00,11,20,.550,3,6,.500,3,3,1.000,0,4,4,1,0,0,0,0,28
delnevi01,26:00,2,6,.333,0,0,,0,0,,1,2,3,5,0,0,0,2,4
cummite01,23:00,2,4,.500,0,0,,1,2,.500,4,6,10,2,1,0,3,3,5
rodmade01,31:00,2,3,.667,0,0,,0,0,,5,8,13,0,1,0,1,0,4
knighne01,22:00,5,12,.417,1,1,1.000,1,2,.500,0,1,1,1,0,0,1,2,12
reidjr01,22:00,2,6,.333,0,0,,0,0,,2,2,4,4,0,1,1,2,4
haleyja01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
whitnch01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,83,.494,4,8,.500,14,17,.824,17,35,52,25,5,3,12,13,100
