Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,38:00,8,11,.727,0,1,.000,3,4,.750,4,11,15,2,3,0,2,3,19
perkisa01,35:00,8,14,.571,1,4,.250,4,4,1.000,1,3,4,1,2,0,2,3,21
paytoga01,34:00,3,12,.250,0,2,.000,2,2,1.000,1,0,1,7,1,0,6,2,8
schrede01,31:00,7,13,.538,0,1,.000,2,2,1.000,2,2,4,4,2,0,3,5,16
gillke01,31:00,4,15,.267,0,1,.000,4,4,1.000,3,3,6,7,1,0,1,0,12
mcmilna01,34:00,5,12,.417,1,3,.333,0,0,,1,5,6,4,3,0,4,5,11
askewvi01,24:00,1,6,.167,0,1,.000,3,3,1.000,1,1,2,4,3,0,1,1,5
cagemi01,13:00,0,0,,0,0,,0,0,,2,2,4,0,0,0,2,0,0
Team Totals,240,36,83,.434,2,13,.154,18,19,.947,15,27,42,29,15,0,21,19,92
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,45:00,8,17,.471,1,4,.250,3,3,1.000,2,3,5,8,2,1,4,3,20
barroda01,42:00,6,9,.667,2,3,.667,2,3,.667,0,2,2,3,2,0,5,1,16
weathcl01,42:00,5,15,.333,0,0,,2,4,.500,2,8,10,3,4,3,2,4,12
bradlsh01,16:00,1,2,.500,0,0,,0,0,,0,2,2,3,1,1,4,3,2
kiddwa01,9:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0
woolror01,27:00,3,9,.333,0,0,,0,0,,0,2,2,1,1,0,4,2,6
perryti01,23:00,4,7,.571,0,2,.000,3,4,.750,1,3,4,1,0,2,0,0,11
leckner01,17:00,2,3,.667,0,0,,3,5,.600,0,3,3,2,0,1,1,1,7
malonmo01,10:00,3,4,.750,0,0,,0,0,,3,0,3,1,1,0,1,1,6
dawkijo01,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
grahagr01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,32,69,.464,3,9,.333,13,19,.684,8,23,31,23,12,8,23,17,80
