Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,40:00,9,19,.474,0,2,.000,0,0,,1,2,3,5,2,2,5,2,18
mannida01,37:00,7,12,.583,0,0,,1,2,.500,0,4,4,6,0,0,4,3,15
jacksma01,26:00,3,4,.750,0,0,,2,2,1.000,0,3,3,8,5,0,3,1,8
vaughlo01,24:00,5,10,.500,0,0,,2,4,.500,1,3,4,0,0,1,1,0,12
spencel01,22:00,4,5,.800,0,0,,0,0,,1,3,4,0,1,0,3,1,8
ellisha01,27:00,6,11,.545,0,0,,11,14,.786,4,2,6,1,2,0,2,1,23
aguirma01,18:00,0,4,.000,0,1,.000,1,2,.500,0,1,1,2,0,0,1,0,1
grantga01,17:00,2,2,1.000,1,1,1.000,0,0,,0,2,2,4,1,0,0,1,5
tolbeto01,17:00,0,3,.000,0,0,,0,0,,0,2,2,0,0,1,1,2,0
woodsra01,7:00,1,4,.250,0,2,.000,1,2,.500,1,1,2,4,1,0,1,0,3
deherte01,5:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5
Team Totals,240,39,76,.513,2,7,.286,18,26,.692,8,23,31,30,12,4,21,12,98
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barroda01,45:00,8,15,.533,4,7,.571,0,0,,0,4,4,12,4,0,5,1,20
hornaje01,42:00,9,16,.563,3,6,.500,3,3,1.000,1,4,5,9,3,0,4,2,24
weathcl01,41:00,9,14,.643,0,0,,2,2,1.000,3,6,9,2,0,2,4,4,20
bradlsh01,29:00,7,8,.875,0,0,,3,5,.600,1,7,8,1,1,3,3,3,17
perryti01,29:00,5,6,.833,3,3,1.000,1,1,1.000,1,5,6,3,0,0,2,1,14
woolror01,26:00,6,10,.600,0,0,,4,4,1.000,1,3,4,2,1,2,2,3,16
grahagr01,11:00,0,3,.000,0,1,.000,0,0,,0,1,1,3,0,0,2,1,0
kiddwa01,8:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,2,1,4
leckner01,7:00,1,4,.250,0,0,,0,0,,2,1,3,0,1,0,1,2,2
greense01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,47,80,.588,10,17,.588,13,15,.867,9,31,40,32,10,7,25,18,117
