Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murdoer01,37:00,6,15,.400,1,4,.250,0,0,,4,1,5,9,6,0,5,6,13
normake01,31:00,6,19,.316,1,7,.143,0,0,,5,5,10,2,0,1,2,0,13
aventan01,29:00,5,12,.417,0,0,,7,8,.875,2,2,4,2,1,1,1,1,17
edwarbl01,27:00,4,10,.400,2,2,1.000,1,2,.500,2,2,4,0,1,0,3,3,11
schayda01,16:00,1,4,.250,0,0,,0,0,,1,1,2,0,1,0,0,2,2
lohaubr01,29:00,2,6,.333,0,2,.000,0,0,,0,7,7,2,1,0,0,4,4
dayto01,21:00,3,9,.333,0,1,.000,4,4,1.000,3,4,7,1,1,0,2,1,10
bakervi01,20:00,3,9,.333,0,0,,3,4,.750,1,1,2,0,0,0,2,3,9
barryjo01,16:00,3,5,.600,1,1,1.000,0,0,,2,0,2,2,1,1,0,2,7
maybele01,13:00,1,6,.167,0,2,.000,1,1,1.000,0,4,4,4,1,1,2,1,3
fostegr01,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
Team Totals,240,34,95,.358,5,19,.263,18,21,.857,20,27,47,22,13,4,17,23,91
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,42:00,7,13,.538,0,0,,6,8,.750,2,10,12,6,2,5,3,4,20
horryro01,38:00,5,10,.500,0,1,.000,1,2,.500,3,5,8,2,6,3,4,3,11
maxweve01,35:00,8,17,.471,2,7,.286,1,1,1.000,1,1,2,2,2,0,4,1,19
smithke01,23:00,3,6,.500,1,2,.500,2,2,1.000,0,2,2,2,0,0,2,3,9
thorpot01,18:00,5,7,.714,0,0,,2,2,1.000,3,2,5,1,0,0,1,5,12
herreca01,26:00,0,4,.000,0,0,,0,0,,0,6,6,0,0,0,0,1,0
brooksc01,25:00,4,10,.400,2,4,.500,2,2,1.000,0,1,1,5,2,0,3,1,12
eliema01,18:00,5,6,.833,1,1,1.000,2,2,1.000,0,4,4,2,1,0,4,2,13
bullama01,11:00,0,3,.000,0,3,.000,0,0,,1,1,2,1,0,0,0,1,0
rileyer01,2:00,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,1,2,1
cassesa01,1:00,0,0,,0,0,,3,4,.750,0,0,0,0,0,0,0,0,3
petruri01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,38,77,.494,6,18,.333,20,25,.800,10,34,44,21,13,8,22,23,102
