Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
armstbj01,41:00,7,11,.636,1,1,1.000,2,2,1.000,0,0,0,5,0,1,1,3,17
grantho01,39:00,6,11,.545,0,0,,3,4,.750,4,12,16,2,0,1,1,2,15
pippesc01,38:00,8,17,.471,3,6,.500,5,6,.833,1,9,10,5,1,2,3,2,24
myerspe01,22:00,3,9,.333,0,0,,2,2,1.000,0,0,0,3,1,0,2,3,8
longllu01,19:00,2,9,.222,0,0,,0,0,,3,7,10,3,0,0,0,3,4
kerrst01,26:00,4,8,.500,0,2,.000,0,0,,0,1,1,3,1,0,1,0,8
willisc01,22:00,4,10,.400,0,1,.000,0,0,,3,4,7,0,0,1,1,4,8
wennibi01,14:00,1,6,.167,0,0,,0,0,,1,3,4,0,0,0,2,2,2
kukocto01,12:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,1,2
paxsojo01,7:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,36,84,.429,4,11,.364,12,14,.857,12,36,48,23,3,5,12,20,88
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
boguemu01,40:00,4,8,.500,0,0,,2,2,1.000,0,5,5,7,3,1,3,1,10
johnsla02,34:00,3,7,.429,0,1,.000,3,4,.750,1,7,8,4,0,0,1,0,9
mournal01,24:00,4,12,.333,0,1,.000,3,3,1.000,3,3,6,1,1,4,4,2,11
hawkihe01,21:00,2,11,.182,0,2,.000,0,0,,1,0,1,1,2,0,0,0,4
wingada01,17:00,4,8,.500,0,0,,0,0,,1,3,4,1,0,0,0,2,8
curryde01,27:00,7,14,.500,5,8,.625,1,1,1.000,0,6,6,6,0,0,0,2,20
gattike01,25:00,3,6,.500,0,0,,1,3,.333,3,4,7,1,2,0,2,4,7
brickfr01,20:00,2,4,.500,0,0,,0,0,,2,1,3,3,0,1,3,3,4
johnsed03,13:00,2,4,.500,0,0,,0,1,.000,0,0,0,0,0,0,0,1,4
burresc01,9:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,4
benneto01,8:00,1,3,.333,0,1,.000,2,2,1.000,0,2,2,1,0,0,0,1,4
ellisle02,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0
Team Totals,240,34,82,.415,5,13,.385,12,16,.750,11,32,43,25,9,6,13,19,85
