San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,35:00,8,20,.400,0,0,,5,5,1.000,1,5,6,4,2,4,0,1,21
ellisda01,27:00,8,11,.727,4,5,.800,1,2,.500,0,2,2,0,0,0,1,0,21
cummite01,22:00,3,9,.333,0,0,,0,0,,6,3,9,1,2,1,3,3,6
anderwi01,20:00,1,4,.250,0,1,.000,0,0,,0,1,1,2,0,1,2,0,2
delnevi01,14:00,0,3,.000,0,0,,0,0,,0,2,2,6,2,0,1,2,0
rodmade01,34:00,3,5,.600,0,0,,0,0,,9,10,19,6,0,0,1,4,6
knighne01,28:00,6,10,.600,0,1,.000,0,0,,1,3,4,4,1,1,1,1,12
floydsl01,20:00,3,6,.500,1,2,.500,1,2,.500,0,2,2,3,0,0,2,1,8
reidjr01,19:00,8,13,.615,0,0,,6,6,1.000,1,1,2,5,2,1,1,4,22
daniell01,8:00,2,4,.500,0,1,.000,0,0,,1,0,1,0,2,0,1,0,4
haleyja01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2
whitnch01,6:00,1,3,.333,1,2,.500,0,0,,1,0,1,0,0,0,1,1,3
Team Totals,240,44,89,.494,6,12,.500,13,15,.867,20,29,49,31,11,8,14,19,107
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,39:00,7,15,.467,0,0,,1,3,.333,12,10,22,2,0,4,2,4,15
millere01,27:00,2,10,.200,0,1,.000,4,4,1.000,1,1,2,1,1,0,3,0,8
workmha01,26:00,4,8,.500,1,2,.500,2,2,1.000,2,2,4,2,0,0,1,0,11
smitsri01,25:00,4,16,.250,0,0,,2,2,1.000,7,1,8,1,0,1,0,5,10
mckeyde01,25:00,2,6,.333,1,1,1.000,0,0,,2,1,3,4,1,0,3,3,5
flemive01,22:00,5,8,.625,0,0,,0,0,,1,2,3,5,5,0,1,1,10
davisan01,22:00,4,9,.444,0,0,,0,0,,1,1,2,0,1,1,1,3,8
scottby01,21:00,3,14,.214,0,0,,1,1,1.000,1,0,1,0,0,0,1,0,7
willike03,18:00,1,7,.143,0,0,,0,0,,2,1,3,0,0,1,1,1,2
haskisc01,8:00,1,2,.500,0,0,,0,0,,1,2,3,1,0,0,2,0,2
mitchsa01,7:00,1,4,.250,0,0,,2,2,1.000,2,0,2,0,0,0,0,0,4
Team Totals,240,34,99,.343,2,4,.500,12,14,.857,32,21,53,16,8,7,15,17,82
