Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,46:00,11,20,.550,5,12,.417,1,1,1.000,0,3,3,5,1,0,4,2,28
cebalce01,44:00,17,25,.680,0,1,.000,6,7,.857,4,6,10,0,4,1,5,3,40
milleol01,36:00,2,7,.286,0,0,,0,0,,3,5,8,7,0,1,2,3,4
perryel01,25:00,1,6,.167,0,0,,0,0,,1,1,2,7,1,0,1,1,2
kleinjo01,10:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
greenac01,40:00,5,9,.556,3,3,1.000,2,2,1.000,3,11,14,4,0,0,2,1,15
johnsfr01,24:00,6,16,.375,1,4,.250,1,1,1.000,1,0,1,5,0,0,1,5,14
westma01,12:00,1,3,.333,0,0,,0,0,,2,4,6,0,0,1,2,0,2
courtjo01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
mustaje01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
mackema01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,88,.500,9,20,.450,10,11,.909,15,30,45,28,6,3,17,16,107
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,36:00,9,15,.600,5,9,.556,2,2,1.000,1,0,1,11,5,0,0,0,25
augmost01,36:00,10,11,.909,0,0,,3,5,.600,0,4,4,3,3,2,5,1,23
wilkido01,35:00,12,27,.444,1,2,.500,1,1,1.000,6,4,10,3,1,0,0,2,26
willike02,33:00,8,12,.667,0,0,,0,0,,3,8,11,2,2,0,1,2,16
koncajo01,25:00,1,3,.333,0,0,,0,0,,0,1,1,3,0,2,0,1,2
ehlocr01,26:00,1,6,.167,0,1,.000,0,0,,1,1,2,3,2,0,0,2,2
langan01,22:00,2,5,.400,0,0,,0,0,,1,3,4,0,0,1,1,1,4
ferredu01,15:00,2,7,.286,0,0,,7,8,.875,2,0,2,0,2,0,0,1,11
whatlen01,12:00,2,4,.500,0,1,.000,3,4,.750,0,5,5,1,1,0,1,1,7
Team Totals,240,47,90,.522,6,13,.462,16,20,.800,14,26,40,26,16,5,8,11,116
