Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
normake01,42:00,9,15,.600,2,2,1.000,0,1,.000,0,7,7,3,1,1,3,4,20
brickfr01,41:00,3,6,.500,0,1,.000,4,8,.500,0,7,7,6,4,0,2,3,10
edwarbl01,36:00,10,14,.714,0,1,.000,0,0,,0,2,2,1,1,1,3,6,20
murdoer01,34:00,7,11,.636,1,1,1.000,0,1,.000,2,2,4,15,5,1,2,4,15
aventan01,31:00,4,8,.500,0,0,,1,2,.500,1,1,2,4,0,1,1,2,9
dayto01,25:00,8,12,.667,0,3,.000,5,5,1.000,2,1,3,1,1,0,2,5,21
maybele01,14:00,3,5,.600,0,1,.000,0,0,,1,1,2,1,0,0,3,3,6
barryjo01,10:00,1,4,.250,1,2,.500,0,0,,0,1,1,4,3,0,1,1,3
lohaubr01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
bakervi01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
stronde01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,45,76,.592,4,11,.364,10,17,.588,6,22,28,35,15,4,19,30,104
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,46:00,5,14,.357,2,5,.400,7,9,.778,3,1,4,2,0,1,1,3,19
barklch01,45:00,9,17,.529,0,1,.000,10,12,.833,4,17,21,3,2,0,4,1,28
johnske02,44:00,10,19,.526,0,0,,12,14,.857,0,1,1,8,2,0,7,2,32
greenac01,35:00,4,8,.500,0,1,.000,5,6,.833,2,1,3,2,1,0,1,0,13
westma01,14:00,2,3,.667,0,0,,1,2,.500,3,1,4,0,1,0,1,3,5
milleol01,27:00,4,5,.800,0,0,,1,1,1.000,1,1,2,3,1,1,2,6,9
aingeda01,21:00,2,6,.333,1,5,.200,1,1,1.000,0,4,4,3,0,0,2,2,6
johnsfr01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
coopedu01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,72,.500,3,12,.250,37,45,.822,13,26,39,21,7,2,18,20,112
