Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
divacvl01,42:00,5,12,.417,0,1,.000,2,4,.500,3,8,11,3,0,0,3,5,12
peelean01,38:00,7,15,.467,0,3,.000,0,0,,1,5,6,1,2,1,3,4,14
chrisdo01,35:00,2,7,.286,0,2,.000,9,10,.900,0,5,5,5,1,1,2,4,13
campbel01,32:00,3,7,.429,0,0,,5,8,.625,3,5,8,0,1,4,2,2,11
vanexni01,27:00,6,12,.500,0,0,,4,5,.800,0,1,1,4,2,0,0,1,16
threase01,21:00,3,6,.500,0,0,,0,0,,1,0,1,1,1,0,1,2,6
worthja01,15:00,3,8,.375,0,1,.000,0,0,,1,2,3,0,0,1,3,1,6
edwarja01,14:00,5,7,.714,0,0,,2,4,.500,0,1,1,0,0,0,0,3,12
smithto02,10:00,0,2,.000,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,1,2
harvean01,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0
lynchge01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,77,.442,0,8,.000,24,33,.727,11,27,38,14,7,7,15,23,92
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,39:00,7,20,.350,3,4,.750,4,4,1.000,3,7,10,4,0,0,2,2,21
minerha01,32:00,8,15,.533,0,0,,0,0,,4,1,5,2,0,0,2,0,16
smithst01,31:00,7,17,.412,2,5,.400,7,7,1.000,1,1,2,3,2,0,2,5,23
seikaro01,29:00,2,8,.250,0,0,,0,0,,4,10,14,2,0,1,1,3,4
sallejo01,27:00,2,4,.500,0,0,,4,4,1.000,2,8,10,1,0,1,1,3,8
longgr01,28:00,7,10,.700,0,0,,2,2,1.000,3,3,6,2,1,0,3,4,16
shawbr01,24:00,2,4,.500,0,0,,1,4,.250,1,3,4,2,2,1,2,4,5
geigema01,21:00,7,12,.583,0,0,,2,4,.500,4,2,6,1,0,1,2,2,16
colesbi01,9:00,0,2,.000,0,0,,0,0,,0,0,0,4,1,0,1,1,0
Team Totals,240,42,92,.457,5,9,.556,20,25,.800,22,35,57,21,6,4,16,24,109
