Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willibu01,38:00,4,5,.800,0,0,,0,2,.000,3,6,9,1,3,1,1,3,8
drexlcl01,37:00,4,15,.267,0,3,.000,10,14,.714,5,4,9,7,0,1,2,3,18
portete01,32:00,5,12,.417,1,2,.500,4,5,.800,0,1,1,4,1,0,4,1,15
kerseje01,11:00,0,7,.000,0,0,,0,0,,1,1,2,0,0,1,0,3,0
dudlech02,4:00,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,0,1,0
robincl02,42:00,7,19,.368,0,1,.000,8,10,.800,3,7,10,2,5,4,2,4,22
grantha01,41:00,11,20,.550,0,0,,0,3,.000,3,6,9,0,2,1,0,3,22
stricro02,31:00,9,10,.900,0,0,,4,6,.667,1,1,2,8,1,0,3,1,22
smithre01,4:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,2,2
Team Totals,240,41,91,.451,1,6,.167,26,40,.650,19,27,46,22,12,8,13,21,109
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
divacvl01,40:00,7,14,.500,0,2,.000,3,6,.500,3,9,12,3,0,2,5,4,17
vanexni01,37:00,4,12,.333,1,5,.200,0,1,.000,0,5,5,10,3,0,3,4,9
wilsotr01,36:00,6,12,.500,0,0,,4,6,.667,3,3,6,4,2,0,3,4,16
smithto02,27:00,2,9,.222,0,1,.000,1,1,1.000,3,3,6,3,0,0,4,2,5
harvean01,17:00,4,9,.444,0,0,,1,2,.500,3,3,6,0,1,0,2,5,9
threase01,28:00,9,15,.600,0,0,,2,2,1.000,1,2,3,3,1,0,1,3,20
worthja01,26:00,9,14,.643,2,3,.667,1,1,1.000,0,1,1,3,0,0,1,2,21
rambiku01,16:00,2,2,1.000,0,0,,0,0,,3,2,5,1,0,0,0,4,4
bowiesa01,8:00,0,1,.000,0,0,,1,2,.500,0,0,0,3,0,0,1,2,1
chrisdo01,5:00,0,2,.000,0,0,,0,0,,0,2,2,0,1,0,1,2,0
Team Totals,240,43,90,.478,3,11,.273,13,21,.619,16,30,46,30,8,2,21,32,102
