Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brickfr01,39:00,6,11,.545,0,0,,3,4,.750,0,6,6,8,1,0,0,3,15
murdoer01,33:00,5,13,.385,0,2,.000,2,2,1.000,2,1,3,6,3,0,2,1,12
bakervi01,32:00,3,7,.429,0,0,,4,7,.571,3,4,7,1,1,3,3,5,10
normake01,27:00,3,9,.333,0,3,.000,1,4,.250,0,2,2,2,0,0,0,2,7
edwarbl01,25:00,5,10,.500,0,1,.000,0,0,,0,1,1,1,0,0,1,3,10
dayto01,29:00,5,11,.455,0,0,,3,4,.750,0,0,0,2,1,0,0,1,13
aventan01,16:00,1,2,.500,0,0,,0,0,,0,4,4,1,0,2,1,1,2
maybele01,15:00,2,5,.400,0,1,.000,2,3,.667,0,1,1,4,2,0,0,3,6
barryjo01,15:00,3,3,1.000,0,0,,0,0,,0,3,3,2,1,0,1,1,6
lohaubr01,9:00,0,4,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0
Team Totals,240,33,75,.440,0,8,.000,15,24,.625,5,24,29,27,9,5,8,20,81
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willibu01,38:00,6,6,1.000,0,0,,3,4,.750,5,8,13,2,0,0,2,2,15
portete01,34:00,6,10,.600,2,4,.500,3,4,.750,0,6,6,7,0,1,3,2,17
grantha01,34:00,7,10,.700,0,0,,0,1,.000,2,4,6,1,1,2,0,2,14
robincl02,28:00,3,12,.250,0,0,,0,2,.000,2,4,6,3,0,0,4,3,6
drexlcl01,17:00,3,5,.600,0,0,,2,2,1.000,1,5,6,8,1,1,2,1,8
stricro02,32:00,4,12,.333,0,0,,3,6,.500,1,2,3,5,1,0,3,1,11
kerseje01,20:00,6,12,.500,0,0,,2,2,1.000,3,5,8,0,0,1,1,1,14
robinja02,12:00,1,5,.200,0,3,.000,0,0,,0,0,0,1,0,0,0,1,2
bryanma01,11:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,5,2
murratr01,9:00,1,4,.250,0,1,.000,0,2,.000,0,2,2,0,0,0,1,1,2
smithre01,3:00,0,0,,0,0,,2,4,.500,0,2,2,0,0,0,0,0,2
thompke01,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0
Team Totals,240,38,78,.487,2,8,.250,15,27,.556,15,39,54,27,3,5,18,20,93
