Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,38:00,8,12,.667,0,0,,4,6,.667,3,7,10,4,1,0,6,3,20
wilkido01,36:00,13,28,.464,5,9,.556,7,7,1.000,3,5,8,3,0,0,0,3,38
blaylmo01,34:00,3,11,.273,1,6,.167,3,4,.750,0,5,5,6,2,1,4,3,10
augmost01,24:00,5,12,.417,0,0,,5,5,1.000,3,1,4,4,0,1,2,3,15
koncajo01,23:00,2,3,.667,0,0,,0,0,,0,4,4,1,0,2,1,4,4
ehlocr01,30:00,4,9,.444,2,4,.500,3,4,.750,2,4,6,5,3,1,2,3,13
ferredu01,27:00,2,7,.286,0,1,.000,3,5,.600,1,2,3,2,2,2,1,1,7
langan01,14:00,2,5,.400,0,0,,1,2,.500,0,2,2,0,0,0,0,1,5
whatlen01,14:00,1,2,.500,0,0,,1,2,.500,0,0,0,5,0,0,0,1,3
Team Totals,240,40,89,.449,8,20,.400,27,35,.771,12,30,42,30,8,7,16,22,115
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,44:00,5,20,.250,3,9,.333,7,10,.700,0,6,6,7,3,1,3,4,20
owensbi01,37:00,9,18,.500,0,0,,0,0,,0,5,5,3,1,0,1,6,18
webbech01,35:00,10,14,.714,0,0,,1,4,.250,4,8,12,3,0,1,1,3,21
johnsav01,29:00,5,9,.556,0,0,,1,2,.500,0,0,0,7,2,1,2,0,11
alexavi01,19:00,6,10,.600,0,0,,0,0,,2,3,5,1,0,0,1,0,12
mullich01,29:00,6,13,.462,1,1,1.000,2,4,.500,0,5,5,7,3,1,0,2,15
gatlich01,14:00,4,7,.571,0,0,,1,4,.250,4,3,7,0,0,1,2,3,9
jennike01,13:00,3,4,.750,2,3,.667,1,1,1.000,0,2,2,4,0,0,1,0,9
houstby01,11:00,0,3,.000,0,0,,0,0,,2,2,4,3,1,1,0,6,0
grayeje01,8:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,4
grantjo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,50,100,.500,6,13,.462,13,25,.520,12,34,46,35,10,6,12,24,119
