Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
armstbj01,35:00,3,11,.273,0,1,.000,3,3,1.000,1,0,1,5,1,0,0,3,9
pippesc01,30:00,8,15,.533,1,4,.250,2,2,1.000,1,6,7,3,1,1,4,2,19
grantho01,30:00,7,12,.583,0,0,,3,3,1.000,0,13,13,1,0,1,3,2,17
myerspe01,22:00,1,4,.250,0,0,,0,0,,0,2,2,1,2,0,6,1,2
cartwbi01,13:00,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,3,2,4
kukocto01,20:00,4,12,.333,0,0,,0,0,,2,1,3,1,4,0,3,1,8
longllu01,20:00,2,6,.333,0,0,,0,0,,2,4,6,2,0,0,0,2,4
kerrst01,19:00,3,11,.273,0,2,.000,1,1,1.000,3,1,4,1,2,0,0,2,7
englijo01,18:00,1,3,.333,0,0,,0,0,,1,4,5,4,1,1,0,3,2
willisc01,15:00,4,6,.667,0,0,,2,3,.667,1,0,1,0,2,0,0,2,10
wennibi01,11:00,1,4,.250,0,0,,0,0,,2,1,3,0,0,0,0,1,2
blounco01,7:00,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,0,2,2,3
Team Totals,240,37,89,.416,1,7,.143,12,14,.857,13,34,47,19,13,3,21,23,87
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,40:00,7,14,.500,0,3,.000,7,8,.875,0,11,11,7,1,2,5,1,21
brownpj01,32:00,2,7,.286,0,0,,1,2,.500,1,8,9,1,2,4,1,4,5
anderke01,31:00,4,12,.333,1,2,.500,5,5,1.000,0,1,1,9,2,0,3,2,14
edwarke01,30:00,5,9,.556,1,2,.500,6,6,1.000,0,1,1,3,2,0,0,1,17
benjabe01,19:00,1,7,.143,0,0,,2,2,1.000,0,4,4,1,1,0,0,0,4
newmajo01,32:00,10,15,.667,0,0,,2,2,1.000,2,0,2,1,3,1,3,3,22
gilliar01,30:00,7,8,.875,0,0,,5,5,1.000,3,8,11,1,2,1,3,3,19
wesleda01,17:00,0,4,.000,0,2,.000,2,2,1.000,1,3,4,6,1,0,0,0,2
waltere01,4:00,0,0,,0,0,,4,4,1.000,0,0,0,0,0,0,1,0,4
mahorri01,3:00,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,0,1,2
jamerda01,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,37,79,.468,2,9,.222,34,36,.944,8,36,44,29,15,8,17,15,110
