Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,46:00,7,16,.438,0,2,.000,10,11,.909,3,2,5,4,1,1,2,4,24
mullich01,43:00,9,16,.563,2,3,.667,0,0,,0,9,9,8,5,1,2,2,20
owensbi01,39:00,8,16,.500,0,0,,4,4,1.000,5,4,9,3,1,0,5,4,20
webbech01,26:00,6,10,.600,0,0,,1,2,.500,5,7,12,2,0,2,3,1,13
johnsav01,14:00,0,6,.000,0,1,.000,2,2,1.000,1,0,1,2,0,0,1,2,2
grayeje01,39:00,6,13,.462,0,0,,4,5,.800,1,1,2,3,1,0,2,4,16
gatlich01,28:00,9,11,.818,0,0,,3,5,.600,8,7,15,1,1,4,4,4,21
buechju01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
grantjo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,88,.511,2,6,.333,24,29,.828,23,30,53,23,9,8,19,21,116
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,45:00,13,24,.542,0,2,.000,5,5,1.000,0,2,2,10,1,2,8,3,31
leverfa01,33:00,4,9,.444,0,2,.000,1,2,.500,1,4,5,8,1,0,3,2,9
smithdo03,28:00,6,11,.545,0,0,,0,1,.000,1,3,4,2,1,0,1,4,12
mashbja01,28:00,2,7,.286,0,1,.000,2,5,.400,3,3,6,5,0,0,1,1,6
willilo01,27:00,4,7,.571,0,0,,0,2,.000,4,6,10,0,0,2,1,4,8
legleti01,24:00,7,13,.538,2,4,.500,4,4,1.000,0,0,0,2,1,0,0,2,20
campbto01,23:00,5,10,.500,0,0,,0,0,,1,1,2,1,0,0,0,3,10
harrilu01,20:00,5,8,.625,0,1,.000,1,2,.500,0,1,1,0,1,0,1,3,11
jonespo01,12:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0
Team Totals,240,46,89,.517,2,10,.200,13,21,.619,11,21,32,28,5,4,15,23,107
