Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,37:00,8,14,.571,0,1,.000,0,0,,4,7,11,3,0,1,3,3,16
hawkihe01,34:00,2,8,.250,0,3,.000,1,1,1.000,2,4,6,3,0,0,6,3,5
mournal01,33:00,7,13,.538,0,0,,7,14,.500,3,9,12,0,1,4,8,2,21
boguemu01,32:00,2,4,.500,0,0,,2,2,1.000,1,1,2,8,1,0,4,3,6
newmajo01,31:00,9,14,.643,1,3,.333,5,6,.833,0,1,1,2,2,1,4,3,24
gattike01,17:00,1,4,.250,0,0,,2,2,1.000,3,4,7,2,0,1,1,1,4
curryde01,14:00,2,8,.250,0,3,.000,0,0,,2,2,4,4,1,0,3,1,4
benneto01,14:00,1,2,.500,1,1,1.000,0,0,,1,1,2,3,1,0,1,4,3
johnsed03,10:00,2,4,.500,0,2,.000,0,0,,0,0,0,0,0,0,1,1,4
burresc01,9:00,3,4,.750,1,1,1.000,1,2,.500,0,1,1,1,0,0,1,2,8
ellisle02,6:00,1,1,1.000,0,0,,1,2,.500,0,1,1,0,1,1,1,2,3
gminsmi01,3:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,38,76,.500,3,14,.214,19,29,.655,16,31,47,26,8,8,33,25,98
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,36:00,8,16,.500,0,1,.000,3,3,1.000,3,6,9,2,4,3,3,3,19
macledo01,35:00,8,18,.444,0,1,.000,8,9,.889,2,4,6,4,1,0,2,2,24
duckwke01,28:00,5,8,.625,0,0,,4,6,.667,4,6,10,2,1,1,1,5,14
adamsmi01,28:00,2,8,.250,0,3,.000,1,1,1.000,0,1,1,10,2,0,0,1,5
chapmre01,26:00,6,11,.545,1,3,.333,1,2,.500,4,0,4,4,2,0,4,2,14
butlemi02,26:00,7,14,.500,0,0,,2,2,1.000,0,1,1,1,3,0,2,2,16
cheanca01,19:00,4,8,.500,0,0,,0,0,,2,1,3,1,2,0,1,1,8
pricebr01,17:00,3,7,.429,0,2,.000,2,2,1.000,1,2,3,8,1,0,1,1,8
walkeke01,16:00,2,5,.400,0,0,,0,0,,3,0,3,1,0,0,0,5,4
smithla02,3:00,1,1,1.000,0,0,,2,2,1.000,1,0,1,0,1,1,0,1,4
muresgh01,3:00,0,3,.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,2
overtdo01,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,46,99,.465,1,10,.100,25,29,.862,21,23,44,33,17,5,14,23,118
