Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownde01,43:00,9,23,.391,0,3,.000,5,5,1.000,1,1,2,2,3,1,7,2,23
douglsh01,37:00,12,21,.571,0,1,.000,0,0,,0,2,2,9,0,0,1,4,24
mcdanxa01,37:00,5,11,.455,1,1,1.000,0,0,,1,6,7,1,3,0,1,4,11
parisro01,24:00,6,11,.545,0,0,,2,2,1.000,2,2,4,1,1,0,1,4,14
pincked01,18:00,2,3,.667,0,0,,0,0,,0,3,3,0,0,1,1,3,4
radjadi01,32:00,1,5,.200,0,0,,0,0,,3,10,13,0,0,0,2,1,2
foxri01,19:00,0,3,.000,0,1,.000,0,0,,2,3,5,0,0,0,2,2,0
earlac01,18:00,1,3,.333,0,0,,3,4,.750,2,2,4,0,0,1,2,1,5
corchch01,11:00,1,1,1.000,0,0,,0,0,,0,1,1,3,0,0,1,1,2
oliveji01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,81,.457,1,6,.167,10,11,.909,11,30,41,16,7,3,18,22,85
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
edwarbl01,35:00,6,13,.462,1,2,.500,6,7,.857,2,4,6,1,1,0,2,0,19
murdoer01,25:00,5,11,.455,1,2,.500,0,0,,1,4,5,5,1,0,3,2,11
schayda01,23:00,2,7,.286,0,0,,7,8,.875,1,5,6,1,0,0,3,1,11
bakervi01,22:00,4,9,.444,0,0,,0,0,,2,1,3,0,1,1,1,1,8
aventan01,20:00,0,5,.000,0,0,,2,2,1.000,3,2,5,0,0,2,0,0,2
lohaubr01,25:00,5,6,.833,3,4,.750,1,2,.500,0,2,2,1,2,2,2,4,14
maybele01,23:00,1,8,.125,0,2,.000,4,4,1.000,1,2,3,3,2,0,2,0,6
stronde01,20:00,0,2,.000,0,0,,1,2,.500,1,1,2,0,2,1,0,0,1
dayto01,19:00,5,11,.455,0,1,.000,4,4,1.000,2,3,5,1,0,0,2,6,14
normake01,15:00,0,4,.000,0,0,,1,2,.500,2,3,5,4,0,0,0,1,1
fostegr01,8:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0
barryjo01,5:00,1,2,.500,0,0,,0,0,,1,0,1,1,1,1,0,1,2
Team Totals,240,29,80,.363,5,11,.455,26,31,.839,16,29,45,17,10,7,16,17,89
