Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dayto01,35:00,6,18,.333,0,1,.000,4,5,.800,0,4,4,3,2,0,1,4,16
edwarbl01,33:00,3,12,.250,0,1,.000,1,1,1.000,3,2,5,3,1,2,2,3,7
murdoer01,30:00,8,15,.533,2,5,.400,0,0,,2,0,2,3,2,0,1,4,18
bakervi01,21:00,2,8,.250,0,0,,4,6,.667,2,6,8,2,0,0,1,2,8
schayda01,17:00,3,6,.500,0,0,,5,5,1.000,5,1,6,0,0,0,1,3,11
normake01,29:00,6,9,.667,2,4,.500,1,2,.500,2,7,9,1,2,0,2,1,15
lohaubr01,24:00,4,10,.400,1,6,.167,1,1,1.000,2,4,6,4,0,3,0,4,10
maybele01,19:00,2,6,.333,2,4,.500,0,0,,0,1,1,3,2,0,2,2,6
barryjo01,15:00,0,1,.000,0,0,,2,2,1.000,0,1,1,3,1,0,0,1,2
aventan01,9:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,2,1,2
stronde01,8:00,0,2,.000,0,1,.000,0,0,,1,4,5,0,1,0,2,0,0
Team Totals,240,35,89,.393,7,22,.318,18,22,.818,17,31,48,22,12,5,14,25,95
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,44:00,13,17,.765,0,0,,8,12,.667,2,7,9,2,2,3,4,1,34
ellisda01,40:00,10,15,.667,2,4,.500,0,0,,0,5,5,2,0,1,1,2,22
anderwi01,38:00,3,10,.300,1,1,1.000,2,2,1.000,0,1,1,7,2,0,4,2,9
rodmade01,38:00,1,2,.500,0,0,,0,0,,4,15,19,5,1,0,0,4,2
knighne01,28:00,2,7,.286,0,1,.000,5,7,.714,1,0,1,4,0,0,3,2,9
reidjr01,17:00,5,9,.556,0,0,,1,1,1.000,2,3,5,2,1,0,1,2,11
delnevi01,15:00,2,4,.500,0,0,,7,8,.875,0,2,2,1,0,0,1,2,11
daniell01,11:00,2,5,.400,0,0,,0,0,,1,0,1,3,2,0,2,0,4
whitnch01,9:00,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,3,0
Team Totals,240,38,72,.528,3,7,.429,23,30,.767,10,34,44,27,8,4,16,18,102
