Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownde01,39:00,11,20,.550,1,4,.250,0,0,,0,4,4,1,2,0,4,5,23
radjadi01,39:00,9,16,.563,0,0,,1,2,.500,2,1,3,2,1,0,1,2,19
douglsh01,38:00,5,11,.455,0,0,,9,12,.750,1,2,3,13,1,0,6,6,19
parisro01,27:00,5,10,.500,0,0,,3,3,1.000,2,2,4,1,0,1,0,6,13
foxri01,20:00,3,4,.750,0,1,.000,2,2,1.000,0,4,4,0,0,1,1,4,8
mcdanxa01,31:00,6,11,.545,1,2,.500,0,0,,1,5,6,1,1,0,2,3,13
pincked01,19:00,3,6,.500,0,0,,0,0,,4,1,5,0,0,0,0,0,6
gamblke01,16:00,2,6,.333,0,1,.000,1,2,.500,0,0,0,1,0,0,3,2,5
earlac01,11:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,6,2
Team Totals,240,45,85,.529,2,8,.250,16,21,.762,11,19,30,19,5,2,18,34,108
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,41:00,5,7,.714,0,0,,0,0,,5,6,11,0,1,0,2,2,10
workmha01,37:00,5,9,.556,0,1,.000,4,4,1.000,0,7,7,11,1,0,1,2,14
smitsri01,36:00,12,18,.667,0,0,,8,15,.533,2,2,4,2,2,1,2,2,32
mckeyde01,35:00,6,10,.600,0,1,.000,7,7,1.000,2,0,2,3,3,0,4,5,19
millere01,33:00,5,11,.455,1,3,.333,11,12,.917,0,4,4,5,1,0,3,3,22
scottby01,15:00,3,6,.500,1,1,1.000,1,2,.500,0,2,2,3,3,0,2,0,8
davisan01,14:00,1,2,.500,0,0,,6,8,.750,1,1,2,0,0,0,1,4,8
willike03,13:00,3,5,.600,0,0,,0,0,,0,2,2,2,0,1,0,4,6
connele01,11:00,1,2,.500,0,0,,0,0,,0,2,2,2,1,0,0,2,2
mitchsa01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
thompla01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,71,.577,2,6,.333,37,48,.771,10,26,36,28,12,2,15,24,121
