Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,34:00,4,9,.444,1,1,1.000,0,2,.000,1,3,4,10,2,0,4,5,9
schrede01,31:00,8,9,.889,0,0,,2,3,.667,2,3,5,6,0,0,3,3,18
kempsh01,27:00,5,6,.833,0,0,,7,11,.636,4,5,9,0,4,1,1,5,17
perkisa01,25:00,5,10,.500,2,3,.667,4,4,1.000,0,4,4,0,1,0,2,1,16
gillke01,25:00,6,13,.462,0,1,.000,2,3,.667,0,3,3,3,3,0,0,5,14
cagemi01,27:00,4,5,.800,0,0,,0,0,,2,7,9,3,2,0,0,2,8
mcmilna01,24:00,4,8,.500,1,3,.333,1,1,1.000,0,1,1,4,0,0,3,2,10
piercri01,20:00,7,11,.636,0,0,,1,2,.500,0,2,2,2,1,0,2,2,15
askewvi01,17:00,3,4,.750,0,0,,1,2,.500,0,0,0,3,0,0,2,3,7
johnser02,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,0,0
kingch01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
kingri01,2:00,0,0,,0,0,,1,4,.250,0,1,1,0,0,0,0,0,1
Team Totals,240,46,77,.597,4,8,.500,19,32,.594,9,30,39,31,13,2,18,29,115
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brickfr01,31:00,7,10,.700,0,1,.000,10,12,.833,1,6,7,3,2,0,5,4,24
murdoer01,31:00,6,12,.500,2,3,.667,6,6,1.000,1,2,3,4,1,0,4,2,20
edwarbl01,31:00,6,12,.500,0,0,,3,4,.750,0,2,2,1,2,0,1,4,15
bakervi01,31:00,5,7,.714,0,0,,3,6,.500,3,3,6,2,0,1,3,4,13
normake01,22:00,1,6,.167,0,2,.000,0,0,,1,1,2,5,0,0,2,3,2
dayto01,34:00,6,11,.545,0,2,.000,3,6,.500,1,0,1,0,1,0,2,4,15
maybele01,26:00,1,6,.167,1,5,.200,0,2,.000,1,0,1,3,0,0,0,3,3
lohaubr01,19:00,0,5,.000,0,2,.000,0,0,,0,5,5,3,3,0,1,3,0
stronde01,9:00,0,2,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,0,2
cookan01,6:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,1,0
Team Totals,240,32,71,.451,3,16,.188,27,38,.711,8,23,31,22,9,1,19,28,94
