Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,39:00,9,20,.450,0,0,,4,8,.500,4,5,9,1,3,1,3,2,22
stricro02,39:00,5,13,.385,0,0,,6,7,.857,3,4,7,11,2,0,5,3,16
portete01,37:00,7,18,.389,2,4,.500,1,2,.500,2,2,4,2,0,0,1,2,17
willibu01,33:00,6,10,.600,0,0,,2,3,.667,5,2,7,1,0,0,3,3,14
grantha01,23:00,2,7,.286,0,0,,0,0,,1,1,2,0,1,0,0,1,4
kerseje01,23:00,3,8,.375,0,0,,2,2,1.000,2,4,6,1,1,1,1,2,8
robinja02,19:00,3,5,.600,0,0,,3,4,.750,0,4,4,3,2,0,1,3,9
murratr01,17:00,4,8,.500,2,2,1.000,0,0,,1,0,1,0,0,2,0,0,10
bryanma01,6:00,0,3,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0
smithre01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,39,93,.419,4,6,.667,18,26,.692,18,24,42,20,9,4,14,17,100
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,48:00,8,16,.500,1,6,.167,4,4,1.000,3,5,8,8,1,2,1,2,21
johnsav01,38:00,8,11,.727,0,0,,1,2,.500,0,0,0,4,0,0,1,2,17
owensbi01,36:00,8,11,.727,0,0,,2,4,.500,3,6,9,4,3,1,4,4,18
webbech01,26:00,5,10,.500,0,0,,0,2,.000,1,1,2,4,2,3,4,5,10
alexavi01,23:00,4,6,.667,0,1,.000,0,0,,2,7,9,2,0,0,3,2,8
mullich01,33:00,2,15,.133,0,2,.000,3,4,.750,1,4,5,5,2,0,3,2,7
gatlich01,17:00,6,9,.667,0,0,,0,0,,2,4,6,1,0,2,0,2,12
houstby01,15:00,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,1,4,4
grantjo01,4:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
Team Totals,240,43,82,.524,1,9,.111,11,18,.611,13,29,42,28,8,8,17,24,98
