Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,33:00,3,14,.214,0,0,,2,2,1.000,4,6,10,0,0,0,2,6,8
longgr01,33:00,2,6,.333,0,0,,0,0,,1,7,8,7,3,1,2,6,4
shawbr01,32:00,2,6,.333,1,4,.250,3,4,.750,0,2,2,4,1,1,2,3,8
smithst01,31:00,11,22,.500,5,7,.714,0,0,,4,1,5,3,0,1,1,6,27
ricegl01,30:00,5,12,.417,1,2,.500,0,0,,1,2,3,3,0,0,1,3,11
colesbi01,31:00,5,10,.500,0,1,.000,6,7,.857,0,5,5,5,3,0,1,3,16
burtowi01,30:00,10,17,.588,0,1,.000,8,8,1.000,1,3,4,3,0,1,0,1,28
geigema01,17:00,2,4,.500,0,0,,1,2,.500,0,3,3,0,0,0,0,3,5
sallejo01,15:00,0,2,.000,0,0,,2,2,1.000,1,1,2,2,1,0,0,4,2
minerha01,12:00,4,8,.500,0,0,,1,2,.500,0,2,2,4,0,0,0,0,9
askinke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,44,101,.436,7,15,.467,23,27,.852,12,32,44,31,8,4,9,35,118
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,51:00,8,20,.400,3,11,.273,5,7,.714,1,5,6,1,1,0,2,4,24
johnske02,46:00,12,24,.500,0,0,,11,13,.846,1,1,2,11,2,0,5,5,35
barklch01,40:00,5,16,.313,1,2,.500,5,6,.833,3,10,13,2,1,2,3,6,16
cebalce01,17:00,3,6,.500,0,0,,0,3,.000,2,0,2,0,0,1,0,3,6
westma01,12:00,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,0,2,4,3
greenac01,41:00,6,13,.462,0,0,,7,9,.778,4,9,13,3,1,1,1,1,19
milleol01,34:00,7,11,.636,0,0,,2,3,.667,6,11,17,6,0,3,2,3,16
aingeda01,23:00,2,4,.500,0,2,.000,1,2,.500,0,2,2,3,0,0,1,2,5
kleinjo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,44,96,.458,4,15,.267,32,45,.711,18,39,57,26,5,7,16,28,124
