Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
macledo01,36:00,10,17,.588,0,1,.000,3,3,1.000,1,5,6,0,1,0,1,1,23
pricebr01,34:00,3,10,.300,1,5,.200,0,0,,0,1,1,13,5,0,6,4,7
walkeke01,31:00,3,10,.300,0,0,,7,7,1.000,6,3,9,1,1,1,4,3,13
chapmre01,27:00,6,15,.400,2,5,.400,2,2,1.000,0,0,0,2,2,0,1,0,16
duckwke01,25:00,4,7,.571,0,0,,0,0,,1,4,5,1,0,2,1,5,8
cheanca01,29:00,5,8,.625,0,0,,2,2,1.000,2,1,3,5,3,0,1,4,12
conloma01,25:00,5,9,.556,0,0,,2,2,1.000,4,3,7,0,1,0,1,1,12
overtdo01,12:00,0,1,.000,0,0,,1,2,.500,0,0,0,2,0,1,0,0,1
muresgh01,9:00,1,4,.250,0,0,,0,0,,0,2,2,0,0,2,3,3,2
butlemi02,8:00,2,4,.500,0,0,,0,2,.000,1,0,1,2,0,0,0,0,4
gazean01,4:00,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3
Team Totals,240,40,87,.460,4,13,.308,17,20,.850,15,20,35,26,13,6,18,22,101
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,40:00,11,16,.688,0,0,,3,7,.429,4,6,10,1,1,3,2,1,25
turneje01,37:00,7,10,.700,2,3,.667,0,0,,2,8,10,4,3,0,1,3,16
anderni01,31:00,7,11,.636,1,3,.333,3,4,.750,2,4,6,4,2,0,8,1,18
hardaan01,31:00,8,12,.667,0,0,,0,2,.000,2,1,3,5,3,0,2,5,16
scottde01,30:00,7,18,.389,3,7,.429,0,0,,1,3,4,8,2,1,0,2,17
skilesc01,27:00,4,8,.500,0,1,.000,0,0,,1,0,1,11,0,0,1,4,8
royaldo01,18:00,4,7,.571,0,0,,2,4,.500,1,4,5,2,1,0,3,1,10
krystla01,9:00,2,2,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,1,1,5
bowiean01,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,1,0,0,0
aventan01,4:00,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,2
rollitr01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
greenli01,1:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3
Team Totals,240,51,88,.580,6,14,.429,12,22,.545,14,27,41,35,13,5,18,19,120
