Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,42:00,13,21,.619,7,12,.583,1,1,1.000,1,4,5,6,2,0,2,2,34
cebalce01,34:00,10,16,.625,0,0,,5,7,.714,4,8,12,7,2,0,3,3,25
johnske02,34:00,6,11,.545,0,0,,5,6,.833,1,1,2,10,2,0,5,2,17
westma01,26:00,5,9,.556,0,0,,2,2,1.000,2,3,5,1,1,3,0,4,12
barklch01,23:00,3,8,.375,0,1,.000,1,2,.500,2,5,7,4,1,0,2,1,7
greenac01,33:00,7,12,.583,0,1,.000,0,0,,0,7,7,1,1,0,3,1,14
aingeda01,19:00,2,2,1.000,0,0,,2,2,1.000,0,2,2,2,1,0,0,0,6
kleinjo01,12:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,1,0,3,2
johnsfr01,10:00,0,2,.000,0,0,,0,0,,0,0,0,2,1,0,3,2,0
mackema01,4:00,0,2,.000,0,0,,0,0,,3,1,4,0,0,0,1,0,0
mustaje01,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,48,88,.545,7,14,.500,16,20,.800,14,32,46,34,11,4,19,18,119
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williho01,39:00,8,13,.615,0,0,,6,6,1.000,1,3,4,6,0,1,2,2,22
wilkige01,35:00,8,13,.615,2,4,.500,1,2,.500,1,5,6,3,3,1,1,0,19
brandte01,32:00,4,14,.286,0,2,.000,1,2,.500,0,4,4,10,2,0,3,2,9
phillbo01,28:00,7,12,.583,0,0,,1,2,.500,1,1,2,3,1,0,3,1,15
hillty01,19:00,1,2,.500,0,0,,0,0,,2,1,3,1,0,0,3,2,2
millsch01,27:00,6,14,.429,3,7,.429,2,4,.500,1,2,3,2,0,0,0,5,17
higgiro01,20:00,2,5,.400,0,0,,2,2,1.000,4,3,7,0,1,1,0,1,6
ferryda01,19:00,4,8,.500,0,1,.000,2,2,1.000,1,2,3,3,2,0,1,3,10
madkige01,16:00,1,1,1.000,0,0,,2,4,.500,0,1,1,3,1,0,0,0,4
guidija01,5:00,1,3,.333,0,0,,0,2,.000,1,1,2,0,2,2,1,0,2
Team Totals,240,42,85,.494,5,14,.357,17,26,.654,12,23,35,31,12,5,14,16,106
