Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,43:00,10,17,.588,3,7,.429,2,2,1.000,0,6,6,1,2,0,0,1,25
smithst01,39:00,6,14,.429,0,1,.000,7,9,.778,0,4,4,8,1,0,3,4,19
seikaro01,27:00,3,6,.500,0,0,,3,3,1.000,4,5,9,2,0,3,1,6,9
sallejo01,26:00,1,4,.250,0,0,,1,2,.500,2,3,5,2,0,1,4,3,3
minerha01,17:00,3,6,.500,0,0,,0,0,,1,0,1,2,0,0,1,0,6
longgr01,33:00,3,10,.300,0,0,,3,3,1.000,0,4,4,3,1,2,1,4,9
shawbr01,27:00,7,12,.583,0,2,.000,3,4,.750,4,4,8,6,4,0,2,2,17
geigema01,15:00,3,3,1.000,0,0,,2,2,1.000,0,0,0,1,1,2,1,5,8
colesbi01,13:00,1,3,.333,0,1,.000,0,0,,1,0,1,4,1,0,3,1,2
Team Totals,240,37,75,.493,3,11,.273,21,25,.840,12,26,38,29,10,8,16,26,98
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barroda01,40:00,4,10,.400,2,3,.667,7,7,1.000,0,2,2,5,4,0,1,1,17
weathcl01,40:00,6,12,.500,0,1,.000,5,6,.833,1,5,6,2,2,2,4,2,17
hornaje01,38:00,6,12,.500,1,5,.200,3,3,1.000,0,3,3,6,2,0,2,2,16
perryti01,34:00,2,6,.333,0,4,.000,0,0,,1,3,4,0,0,1,1,4,4
bradlsh01,16:00,4,12,.333,0,0,,0,0,,4,0,4,1,0,0,4,5,8
malonmo01,24:00,5,14,.357,0,0,,5,6,.833,4,10,14,3,0,1,2,3,15
woolror01,23:00,2,4,.500,0,0,,2,4,.500,1,0,1,0,0,0,0,4,6
greense01,11:00,3,8,.375,1,2,.500,0,0,,1,0,1,1,1,0,2,1,7
dawkijo01,8:00,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,1,0,0
leckner01,6:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
Team Totals,240,32,79,.405,4,15,.267,22,26,.846,12,24,36,22,9,4,17,22,90
