Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,36:00,10,20,.500,1,1,1.000,4,6,.667,1,7,8,6,1,0,6,0,25
mashbja01,36:00,2,15,.133,1,3,.333,8,10,.800,0,1,1,5,2,0,4,4,13
smithdo03,26:00,6,11,.545,0,0,,1,2,.500,0,1,1,1,1,0,1,4,13
leverfa01,21:00,1,2,.500,0,0,,0,0,,1,2,3,0,1,0,2,2,2
dreilgr01,18:00,3,3,1.000,0,0,,3,4,.750,2,1,3,0,0,0,1,2,9
willilo01,25:00,4,6,.667,0,0,,0,0,,6,3,9,0,0,0,0,4,8
jonespo01,20:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,3,1,1,0
legleti01,19:00,5,8,.625,1,2,.500,6,8,.750,0,2,2,1,1,0,0,0,17
campbto01,19:00,2,8,.250,0,0,,0,0,,2,1,3,2,0,0,1,1,4
harrilu01,15:00,3,5,.600,0,0,,1,1,1.000,0,2,2,3,2,0,0,2,7
hodgedo01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,36,80,.450,3,6,.500,23,31,.742,12,22,34,19,8,3,17,20,98
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
longgr01,41:00,3,8,.375,0,0,,2,2,1.000,1,8,9,3,1,0,5,1,8
seikaro01,40:00,10,12,.833,0,0,,8,10,.800,3,11,14,2,1,5,6,4,28
smithst01,37:00,4,14,.286,1,4,.250,2,2,1.000,3,2,5,7,0,1,1,2,11
ricegl01,34:00,10,18,.556,2,5,.400,2,2,1.000,1,4,5,2,1,1,0,4,24
shawbr01,26:00,5,6,.833,2,3,.667,1,2,.500,0,1,1,11,3,0,3,3,13
minerha01,26:00,7,12,.583,0,0,,3,3,1.000,2,1,3,1,1,0,1,4,17
burtowi01,14:00,2,6,.333,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,6
geigema01,14:00,1,4,.250,0,1,.000,0,0,,2,3,5,0,1,0,0,3,2
wileymo01,7:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,5,1,0,1,0,3
kesslal01,1:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
Team Totals,240,44,82,.537,7,15,.467,20,23,.870,13,32,45,31,9,7,17,22,115
