Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,43:00,12,22,.545,1,3,.333,1,2,.500,0,3,3,9,0,0,1,2,26
andergr01,36:00,7,14,.500,1,3,.333,0,0,,4,10,14,1,0,2,1,4,15
houstal01,23:00,4,10,.400,0,4,.000,0,0,,0,1,1,2,0,0,2,2,8
millste01,12:00,3,5,.600,0,0,,0,0,,0,2,2,1,0,0,2,0,6
hunteli01,12:00,1,5,.200,0,0,,0,0,,0,1,1,4,2,0,0,0,2
woodda01,38:00,6,11,.545,0,1,.000,0,0,,4,8,12,6,0,1,1,4,12
liberma01,36:00,8,20,.400,6,12,.500,1,3,.333,2,7,9,0,1,0,2,3,23
maconma01,30:00,4,13,.308,0,1,.000,0,0,,2,3,5,5,1,0,2,2,8
chilcpe01,10:00,1,3,.333,0,1,.000,0,0,,1,1,2,1,0,0,1,1,2
Team Totals,240,46,103,.447,8,25,.320,2,5,.400,13,36,49,29,4,3,12,18,102
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,40:00,3,13,.231,0,0,,5,6,.833,2,7,9,3,2,2,3,2,11
perryti01,38:00,4,11,.364,0,2,.000,1,2,.500,0,7,7,0,2,2,0,1,9
malonje01,34:00,5,14,.357,1,2,.500,1,1,1.000,0,4,4,6,0,0,1,0,12
barroda01,23:00,3,7,.429,2,5,.400,3,4,.750,0,1,1,2,1,0,1,1,11
leckner01,5:00,0,4,.000,0,0,,0,0,,0,4,4,0,0,0,0,0,0
woolror01,29:00,11,17,.647,0,0,,2,4,.500,3,7,10,4,1,0,0,0,24
dawkijo01,24:00,7,8,.875,0,0,,2,2,1.000,1,3,4,7,2,0,1,0,16
kiddwa01,17:00,6,6,1.000,0,0,,2,4,.500,2,2,4,1,0,0,2,4,14
austiis01,15:00,4,9,.444,0,1,.000,0,1,.000,2,4,6,0,1,0,1,0,8
grahagr01,15:00,1,3,.333,0,0,,3,4,.750,0,1,1,1,1,0,0,2,5
Team Totals,240,44,92,.478,3,10,.300,19,28,.679,10,40,50,24,10,4,9,10,110
