Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,43:00,10,23,.435,0,1,.000,5,6,.833,2,1,3,4,0,2,2,2,25
willibu01,38:00,10,13,.769,0,0,,1,1,1.000,7,7,14,1,0,0,1,2,21
grantha01,35:00,2,10,.200,0,0,,0,0,,1,3,4,0,2,2,0,1,4
portete01,34:00,7,11,.636,3,4,.750,5,6,.833,1,3,4,9,3,0,4,4,22
bryanma01,13:00,1,2,.500,0,0,,0,0,,0,3,3,0,1,0,1,4,2
robincl02,34:00,11,17,.647,0,1,.000,4,6,.667,0,5,5,5,2,1,0,5,26
stricro02,26:00,6,12,.500,0,0,,2,4,.500,4,2,6,10,4,0,2,1,14
kerseje01,13:00,1,4,.250,0,1,.000,0,2,.000,1,2,3,0,1,0,0,3,2
robinja02,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
smithre01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,49,94,.521,3,7,.429,17,25,.680,16,26,42,29,13,5,10,22,118
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
macledo01,37:00,10,21,.476,0,0,,4,5,.800,5,10,15,2,0,0,2,1,24
adamsmi01,37:00,2,7,.286,0,3,.000,1,1,1.000,1,1,2,5,1,0,1,4,5
guglito01,35:00,6,14,.429,1,1,1.000,1,2,.500,2,6,8,8,1,0,6,2,14
chapmre01,33:00,9,16,.563,2,4,.500,0,0,,0,2,2,4,2,0,0,1,20
duckwke01,24:00,4,8,.500,0,0,,1,2,.500,3,3,6,3,1,0,4,2,9
walkeke01,26:00,3,5,.600,0,0,,3,5,.600,1,5,6,0,1,2,2,2,9
cheanca01,22:00,6,9,.667,0,0,,5,8,.625,0,0,0,1,1,0,2,4,17
pricebr01,16:00,2,6,.333,1,3,.333,0,0,,0,2,2,4,2,0,3,5,5
butlemi02,5:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2
overtdo01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,43,88,.489,4,11,.364,15,23,.652,12,29,41,29,9,2,20,22,105
