Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,47:00,9,17,.529,0,0,,3,6,.500,3,6,9,5,4,3,3,3,21
mullich01,47:00,3,8,.375,0,1,.000,2,4,.500,0,2,2,5,1,0,3,1,8
sprewla01,44:00,11,22,.500,2,3,.667,2,2,1.000,2,1,3,5,2,0,2,1,26
owensbi01,44:00,10,16,.625,0,0,,0,0,,4,6,10,2,1,0,2,3,20
gatlich01,25:00,7,11,.636,0,0,,2,5,.400,6,2,8,2,0,0,0,4,16
alexavi01,13:00,3,4,.750,0,0,,0,0,,0,0,0,0,0,1,0,4,6
houstby01,11:00,1,2,.500,0,0,,0,0,,0,3,3,0,1,0,3,0,2
johnsav01,8:00,3,4,.750,0,0,,1,2,.500,1,0,1,2,0,0,0,0,7
grayeje01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,47,84,.560,2,4,.500,10,19,.526,16,20,36,21,9,4,13,16,106
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderwi01,41:00,7,12,.583,1,3,.333,1,2,.500,0,1,1,5,1,2,2,3,16
ellisda01,37:00,5,10,.500,3,7,.429,0,0,,1,1,2,1,2,0,4,3,13
robinda01,36:00,12,23,.522,0,1,.000,5,6,.833,3,4,7,6,1,7,3,3,29
delnevi01,17:00,4,6,.667,0,0,,0,0,,0,0,0,1,0,0,2,0,8
cummite01,14:00,1,4,.250,0,0,,0,2,.000,1,3,4,0,1,0,0,3,2
rodmade01,36:00,2,2,1.000,0,0,,1,2,.500,7,12,19,3,2,0,1,2,5
reidjr01,22:00,3,9,.333,0,0,,1,2,.500,0,4,4,0,1,0,0,0,7
knighne01,21:00,5,8,.625,1,1,1.000,2,3,.667,0,0,0,3,0,1,3,2,13
carran01,9:00,3,5,.600,0,0,,0,0,,0,0,0,0,0,0,1,0,6
daniell01,7:00,1,1,1.000,0,0,,0,0,,1,1,2,0,1,0,1,0,2
Team Totals,240,43,80,.538,5,12,.417,10,17,.588,13,26,39,19,9,10,17,16,101
