Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,36:00,8,16,.500,2,5,.400,2,4,.500,0,3,3,5,1,0,3,1,20
laettch01,30:00,6,12,.500,0,1,.000,3,4,.750,1,5,6,4,0,0,5,3,15
kingst01,25:00,5,9,.556,0,0,,3,6,.500,5,1,6,0,1,0,3,4,13
persoch01,20:00,3,6,.500,2,3,.667,1,2,.500,0,3,3,5,2,0,0,2,9
willimi02,19:00,3,3,1.000,0,0,,2,2,1.000,0,1,1,3,0,0,2,1,8
westdo01,29:00,4,13,.308,0,0,,0,0,,3,3,6,2,0,0,5,3,8
smithch03,22:00,3,8,.375,2,2,1.000,2,4,.500,1,0,1,2,0,0,0,2,10
maxeyma01,20:00,6,11,.545,0,0,,2,4,.500,5,3,8,1,1,2,1,6,14
baileth01,15:00,3,5,.600,0,0,,0,0,,2,2,4,0,1,0,0,1,6
davisbr02,13:00,2,6,.333,0,0,,1,2,.500,1,3,4,1,0,1,0,1,5
frankte01,6:00,0,0,,0,0,,0,0,,2,0,2,2,0,1,2,0,0
brownmi01,5:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,2,1
Team Totals,240,43,89,.483,6,11,.545,17,30,.567,20,24,44,25,6,4,21,26,109
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,29:00,7,14,.500,3,6,.500,3,5,.600,0,2,2,2,2,0,1,1,20
owensbi01,29:00,7,10,.700,0,1,.000,4,4,1.000,2,5,7,11,1,1,1,4,18
johnsav01,27:00,3,5,.600,0,0,,5,6,.833,1,1,2,2,1,1,2,0,11
webbech01,26:00,10,13,.769,0,0,,1,2,.500,1,3,4,4,1,1,2,5,21
mullich01,25:00,4,9,.444,0,2,.000,4,6,.667,0,4,4,8,2,3,2,2,12
grayeje01,25:00,9,13,.692,0,1,.000,1,1,1.000,3,1,4,2,1,1,0,3,19
jennike01,21:00,4,6,.667,2,2,1.000,0,1,.000,0,4,4,11,2,0,1,2,10
houstby01,19:00,3,4,.750,0,1,.000,0,0,,2,3,5,1,1,1,1,2,6
grantjo01,17:00,4,8,.500,0,2,.000,0,0,,2,1,3,2,1,0,1,2,8
buechju01,13:00,6,10,.600,2,2,1.000,1,2,.500,2,1,3,2,0,0,1,1,15
gatlich01,9:00,3,4,.750,0,0,,0,1,.000,0,3,3,0,0,0,0,2,6
Team Totals,240,60,96,.625,7,17,.412,19,28,.679,13,28,41,45,12,8,12,24,146
