Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,43:00,13,20,.650,0,0,,10,14,.714,9,8,17,1,0,4,1,4,36
hardaan01,42:00,9,14,.643,0,1,.000,4,4,1.000,3,2,5,7,1,0,4,3,22
anderni01,36:00,5,12,.417,2,7,.286,4,4,1.000,1,2,3,4,2,1,0,0,16
scottde01,35:00,5,17,.294,3,8,.375,1,1,1.000,1,1,2,4,1,0,4,5,14
turneje01,27:00,4,10,.400,0,0,,1,2,.500,2,5,7,1,1,0,4,4,9
royaldo01,19:00,1,3,.333,0,0,,6,6,1.000,0,0,0,1,1,1,1,0,8
skilesc01,18:00,2,6,.333,2,3,.667,2,2,1.000,0,0,0,5,1,0,0,1,8
rollitr01,13:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,3,0
aventan01,7:00,0,0,,0,0,,0,0,,0,3,3,1,1,0,0,2,0
Team Totals,240,39,82,.476,7,19,.368,28,33,.848,16,22,38,25,8,6,14,22,113
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,38:00,5,7,.714,0,0,,2,3,.667,1,7,8,2,1,0,0,2,12
workmha01,37:00,4,8,.500,2,3,.667,2,2,1.000,0,4,4,15,1,0,4,2,12
mckeyde01,37:00,4,6,.667,0,0,,1,1,1.000,2,0,2,6,0,0,3,3,9
millere01,36:00,11,17,.647,1,3,.333,15,15,1.000,0,4,4,3,1,0,0,2,38
smitsri01,31:00,11,18,.611,0,0,,4,6,.667,1,4,5,1,2,0,0,5,26
davisan01,21:00,1,6,.167,0,0,,4,5,.800,5,4,9,1,0,1,2,3,6
scottby01,18:00,4,11,.364,1,3,.333,0,0,,0,0,0,5,1,0,0,2,9
willike03,11:00,5,7,.714,0,0,,0,0,,2,2,4,0,0,0,0,4,10
mitchsa01,6:00,1,1,1.000,0,0,,2,2,1.000,3,1,4,0,0,0,1,0,4
flemive01,4:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2
sealyma01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,47,85,.553,4,9,.444,30,34,.882,14,26,40,33,6,1,11,23,128
