Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,39:00,4,11,.364,0,0,,2,4,.500,4,7,11,3,0,0,0,3,10
blaylmo01,33:00,4,15,.267,1,5,.200,2,2,1.000,2,4,6,13,3,1,0,2,11
wilkido01,31:00,8,21,.381,1,4,.250,3,3,1.000,0,4,4,3,1,0,2,1,20
augmost01,28:00,5,11,.455,0,0,,0,0,,2,4,6,2,1,0,0,1,10
koncajo01,16:00,4,5,.800,0,0,,0,0,,0,3,3,0,0,0,0,4,8
langan01,32:00,3,7,.429,0,0,,4,6,.667,3,4,7,2,0,0,0,3,10
ehlocr01,24:00,4,9,.444,1,3,.333,3,4,.750,1,2,3,5,2,1,4,2,12
whatlen01,15:00,3,3,1.000,0,0,,4,4,1.000,0,3,3,3,2,0,1,3,10
ferredu01,13:00,3,3,1.000,0,0,,4,6,.667,0,1,1,1,0,0,0,1,10
keefead01,9:00,2,5,.400,0,0,,0,0,,0,1,1,0,0,0,1,2,4
Team Totals,240,40,90,.444,3,12,.250,22,29,.759,12,33,45,32,9,2,8,22,105
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
polynol01,46:00,8,13,.615,0,0,,2,4,.500,8,17,25,1,0,0,5,2,18
dumarjo01,43:00,10,19,.526,3,7,.429,6,7,.857,2,2,4,4,0,0,2,3,29
thomais01,38:00,6,22,.273,0,3,.000,3,4,.750,0,3,3,12,1,0,1,2,15
millste01,38:00,6,17,.353,1,4,.250,1,2,.500,3,10,13,2,0,2,5,5,14
elliose01,28:00,3,6,.500,0,0,,1,2,.500,0,1,1,2,0,1,1,3,7
woodda01,19:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,1,1,2,4
hunteli01,10:00,2,5,.400,0,1,.000,0,0,,0,0,0,2,1,0,0,2,4
andergr01,8:00,0,2,.000,0,0,,0,0,,2,0,2,1,0,0,1,1,0
houstal01,5:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3
osullda01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
maconma01,1:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
Team Totals,240,39,90,.433,6,17,.353,13,19,.684,15,34,49,25,2,4,16,21,97
