Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,42:00,9,20,.450,2,6,.333,7,8,.875,7,2,9,4,1,0,3,4,27
blaylmo01,40:00,9,15,.600,7,11,.636,0,0,,0,7,7,6,4,0,4,1,25
willike02,38:00,9,15,.600,0,0,,6,8,.750,8,4,12,5,2,2,3,3,24
augmost01,33:00,5,11,.455,0,0,,4,7,.571,4,2,6,3,1,0,4,2,14
koncajo01,14:00,0,4,.000,0,0,,0,0,,2,1,3,0,1,1,1,1,0
ehlocr01,28:00,6,12,.500,1,5,.200,1,2,.500,2,0,2,4,3,0,2,2,14
ferredu01,22:00,3,3,1.000,0,0,,3,3,1.000,0,2,2,2,2,2,2,3,9
langan01,15:00,1,3,.333,0,0,,0,0,,0,5,5,0,0,0,0,2,2
whatlen01,8:00,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,0,1,2
Team Totals,240,43,86,.500,10,22,.455,21,28,.750,23,23,46,25,15,5,19,19,117
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
boguemu01,41:00,10,13,.769,0,0,,1,1,1.000,2,4,6,11,0,0,4,2,21
johnsed03,35:00,8,20,.400,3,5,.600,2,2,1.000,6,2,8,2,0,0,3,3,21
hawkihe01,33:00,6,16,.375,2,5,.400,6,6,1.000,2,0,2,3,2,0,1,2,20
ellisle02,32:00,1,6,.167,0,0,,0,0,,4,6,10,0,0,3,2,4,2
gattike01,28:00,7,10,.700,0,0,,2,2,1.000,2,3,5,1,2,1,1,5,16
wingada01,28:00,4,9,.444,0,0,,1,2,.500,1,3,4,3,2,0,1,1,9
curryde01,26:00,7,15,.467,1,2,.500,1,2,.500,0,2,2,2,1,0,3,2,16
gminsmi01,6:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
benneto01,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,2,0,0
robinru01,5:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,2,1,0
Team Totals,240,43,92,.467,6,12,.500,13,17,.765,18,20,38,23,7,4,19,20,105
