Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,46:00,2,15,.133,2,6,.333,0,0,,1,6,7,4,1,0,2,1,6
greenac01,44:00,9,15,.600,0,1,.000,6,7,.857,5,13,18,3,1,1,5,1,24
milleol01,39:00,10,14,.714,1,1,1.000,1,2,.500,6,3,9,2,1,2,6,4,22
cebalce01,34:00,6,13,.462,0,0,,5,8,.625,4,1,5,2,1,2,2,1,17
coopedu01,17:00,2,4,.500,0,0,,0,0,,0,0,0,3,0,0,3,3,4
johnsfr01,36:00,8,19,.421,1,2,.500,6,7,.857,2,3,5,10,2,0,3,5,23
kleinjo01,14:00,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,0,1,2
westma01,6:00,2,3,.667,0,0,,0,0,,0,3,3,0,0,0,2,0,4
aingeda01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,86,.465,4,11,.364,18,24,.750,18,31,49,24,6,5,23,16,102
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
divacvl01,39:00,6,14,.429,0,1,.000,2,4,.500,4,9,13,5,2,3,5,2,14
smithto02,37:00,7,15,.467,0,0,,4,6,.667,1,1,2,2,2,0,2,1,18
vanexni01,32:00,4,10,.400,3,6,.500,0,2,.000,0,3,3,6,1,0,2,1,11
lynchge01,28:00,7,11,.636,0,0,,3,5,.600,3,4,7,6,4,2,1,4,17
campbel01,23:00,1,8,.125,0,0,,0,0,,4,5,9,2,1,1,1,3,2
threase01,33:00,7,11,.636,0,0,,5,5,1.000,0,0,0,5,2,1,2,3,19
worthja01,31:00,10,21,.476,1,4,.250,1,1,1.000,0,1,1,3,0,0,0,1,22
edwarja01,9:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,1,2
rambiku01,8:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2
Team Totals,240,44,94,.468,4,11,.364,15,23,.652,12,25,37,31,12,7,13,17,107
