Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderni01,35:00,4,11,.364,1,4,.250,1,2,.500,0,5,5,1,1,0,2,3,10
hardaan01,32:00,4,14,.286,2,5,.400,1,4,.250,2,2,4,2,1,0,5,3,11
skilesc01,32:00,3,8,.375,0,1,.000,2,4,.500,1,4,5,7,0,0,5,3,8
onealsh01,28:00,6,15,.400,0,0,,7,15,.467,5,3,8,3,0,1,2,5,19
krystla01,23:00,3,5,.600,0,0,,2,2,1.000,2,1,3,1,1,0,0,4,8
scottde01,29:00,1,7,.143,1,6,.167,0,0,,1,2,3,0,1,1,1,2,3
bowiean01,20:00,2,4,.500,0,2,.000,0,0,,1,1,2,2,0,0,0,0,4
kitegr01,13:00,2,3,.667,0,0,,0,1,.000,4,2,6,0,0,0,2,2,4
turneje01,13:00,2,7,.286,0,0,,0,0,,0,2,2,0,0,0,2,4,4
greenli01,12:00,5,7,.714,1,1,1.000,5,7,.714,1,0,1,0,2,0,1,3,16
towerke01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,32,81,.395,5,19,.263,18,35,.514,17,23,40,16,6,2,20,29,87
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,35:00,8,13,.615,0,2,.000,4,4,1.000,0,4,4,3,3,0,2,3,20
newmajo01,35:00,4,12,.333,0,2,.000,5,5,1.000,2,6,8,6,2,0,4,3,13
boguemu01,26:00,1,4,.250,0,0,,0,0,,1,2,3,7,0,0,0,2,2
johnsla02,24:00,7,11,.636,0,1,.000,2,4,.500,0,1,1,1,0,0,1,2,16
mournal01,18:00,4,6,.667,0,0,,10,14,.714,3,7,10,1,1,1,1,3,18
curryde01,28:00,9,16,.563,2,6,.333,2,2,1.000,1,2,3,4,1,0,2,0,22
gattike01,22:00,2,4,.500,0,0,,2,2,1.000,1,5,6,3,0,0,1,5,6
ellisle02,18:00,4,6,.667,0,0,,1,4,.250,1,3,4,1,1,1,0,5,9
johnsed03,16:00,5,7,.714,0,0,,1,2,.500,1,7,8,2,1,0,2,1,11
hensost01,13:00,1,2,.500,1,1,1.000,0,0,,0,1,1,4,0,0,1,2,3
benneto01,5:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0
Team Totals,240,45,82,.549,3,13,.231,27,37,.730,10,39,49,33,9,2,14,27,120
