Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maxweve01,45:00,12,23,.522,4,9,.444,2,2,1.000,0,2,2,2,2,0,5,3,30
olajuha01,44:00,13,20,.650,0,0,,5,5,1.000,1,7,8,5,3,2,5,4,31
smithke01,41:00,4,8,.500,0,3,.000,5,5,1.000,0,4,4,6,4,0,3,0,13
horryro01,41:00,1,6,.167,0,2,.000,6,6,1.000,3,2,5,4,4,2,4,3,8
thorpot01,40:00,4,8,.500,0,0,,0,2,.000,5,3,8,2,1,0,2,4,8
cassesa01,17:00,1,8,.125,0,0,,2,2,1.000,0,0,0,2,3,0,2,1,4
herreca01,12:00,1,3,.333,0,0,,1,2,.500,2,2,4,0,1,0,0,1,3
Team Totals,240,36,76,.474,4,14,.286,21,24,.875,11,20,31,21,18,4,21,16,97
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,38:00,10,15,.667,0,0,,2,2,1.000,7,10,17,4,3,2,7,6,22
paytoga01,38:00,9,15,.600,3,4,.750,0,0,,0,3,3,7,2,0,3,1,21
schrede01,32:00,3,14,.214,1,3,.333,3,4,.750,3,4,7,4,3,0,4,2,10
gillke01,28:00,4,12,.333,0,2,.000,0,0,,4,1,5,3,2,0,2,2,8
cagemi01,20:00,3,4,.750,0,0,,0,0,,0,2,2,0,0,1,0,3,6
perkisa01,31:00,3,8,.375,0,3,.000,2,3,.667,2,2,4,1,2,0,1,1,8
askewvi01,22:00,4,8,.500,0,0,,2,2,1.000,1,2,3,5,0,0,1,1,10
mcmilna01,19:00,2,5,.400,2,4,.500,0,0,,0,3,3,2,4,0,2,2,6
piercri01,12:00,3,6,.500,0,0,,3,4,.750,0,0,0,3,1,0,2,0,9
Team Totals,240,41,87,.471,6,16,.375,12,15,.800,17,27,44,29,17,3,22,18,100
