San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,45:00,0,5,.000,0,1,.000,0,0,,10,18,28,3,0,0,4,4,0
robinda01,44:00,12,27,.444,0,0,,7,8,.875,1,9,10,6,1,4,2,1,31
ellisda01,44:00,11,13,.846,1,3,.333,1,2,.500,1,2,3,1,3,1,1,4,24
anderwi01,44:00,8,18,.444,0,0,,2,5,.400,1,3,4,8,0,2,3,3,18
knighne01,38:00,7,14,.500,0,0,,0,0,,2,6,8,6,2,1,3,3,14
delnevi01,11:00,2,5,.400,0,0,,0,0,,0,1,1,2,0,0,1,0,4
daniell01,8:00,0,2,.000,0,2,.000,1,2,.500,0,0,0,1,0,2,0,0,1
reidjr01,6:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,1,0
Team Totals,240,40,85,.471,1,6,.167,11,17,.647,15,40,55,28,6,10,15,16,92
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,44:00,5,17,.294,0,0,,10,12,.833,4,8,12,1,3,4,4,3,20
johnsla02,43:00,4,17,.235,0,1,.000,1,3,.333,6,8,14,5,1,1,2,4,9
hawkihe01,37:00,3,9,.333,1,2,.500,6,7,.857,1,1,2,2,1,0,2,2,13
boguemu01,33:00,4,11,.364,0,0,,1,1,1.000,2,4,6,6,0,0,2,3,9
newmajo01,27:00,4,7,.571,0,2,.000,0,2,.000,2,2,4,0,1,0,0,2,8
curryde01,26:00,10,18,.556,5,11,.455,0,0,,0,2,2,1,4,0,3,2,25
benneto01,14:00,1,4,.250,0,0,,0,0,,0,1,1,3,0,0,0,0,2
gattike01,14:00,1,2,.500,0,0,,0,0,,0,0,0,4,0,0,0,2,2
ellisle02,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,85,.376,6,16,.375,18,25,.720,15,26,41,22,10,5,13,18,88
